date,price
2021-12-25,47109105.267881535
2021-12-26,42660691.90296564
2021-12-27,47659524.9782583
2021-12-28,43360200.30927323
2021-12-29,43919738.49894784
2021-12-30,35335901.07549222
2021-12-31,44744369.164881885
2022-01-01,50149010.75444461
2022-01-02,48206934.99043735
2022-01-03,41960366.0938647
2022-01-04,43285514.636499785
2022-01-05,43723000.844989486
2022-01-06,40297229.196211085
2022-01-07,38347303.45149112
2022-01-08,37777816.26905982
2022-01-09,37068053.16263282
2022-01-10,37634287.25433144
2022-01-11,41815945.08734196
2022-01-12,37614100.691172846
2022-01-13,49600693.77700761
2022-01-14,42691914.993998244
2022-01-15,45035758.865415215
2022-01-16,47466219.95913501
2022-01-17,43763608.21850503
2022-01-18,36125898.01400663
2022-01-19,46790137.070109926
2022-01-20,46535284.65994317
2022-01-21,32978968.483064435
2022-01-22,30110451.200228963
2022-01-23,31485076.13631871
2022-01-24,33828656.38463798
2022-01-25,35087221.533111915
2022-01-26,31353367.591352165
2022-01-27,30227465.24249586
2022-01-28,36132765.51223091
2022-01-29,35684124.95720539
2022-01-30,35525578.69076615
2022-01-31,34119747.246724606
2022-02-01,37673152.98982954
2022-02-02,36860308.934098706
2022-02-03,34674721.34039274
2022-02-04,31845046.91622716
2022-02-05,31486890.20937454
2022-02-06,40981670.2961239
2022-02-07,37290363.04673385
2022-02-08,43425193.84147107
2022-02-09,39687367.621881716
2022-02-10,41628004.65890094
2022-02-11,39575264.28538539
2022-02-12,50024190.99933506
2022-02-13,42217994.28383549
2022-02-14,40840022.9699916
2022-02-15,48533029.988415286
2022-02-16,43917652.26947889
2022-02-17,42514659.43399647
2022-02-18,34237766.888329044
2022-02-19,37609546.79569337
2022-02-20,35174070.58003432
2022-02-21,30026576.035308674
2022-02-22,36863634.739900105
2022-02-23,36162771.65050291
2022-02-24,30647564.869713258
2022-02-25,33004416.88059454
2022-02-26,33937773.77919107
2022-02-27,33197207.97966266
2022-02-28,38215480.803591736
2022-03-01,45022611.375640556
2022-03-02,38804384.27420314
2022-03-03,40853667.55342594
2022-03-04,36333926.06318503
2022-03-05,31045143.393329486
2022-03-06,32347699.625522234
2022-03-07,35836828.333603054
2022-03-08,36210238.39567659
2022-03-09,36284340.42352956
2022-03-10,36518474.15193781
2022-03-11,34515891.5467418
2022-03-12,38434246.099250704
2022-03-13,37950813.21329494
2022-03-14,37379620.92665644
2022-03-15,34327601.17776097
2022-03-16,39891546.92008823
2022-03-17,41116830.88643309
2022-03-18,36959271.78465093
2022-03-19,40889732.80176486
2022-03-20,40348467.979107276
2022-03-21,39709506.7408471
2022-03-22,39888938.43880881
2022-03-23,38783180.0235644
2022-03-24,39187876.825965054
2022-03-25,43756450.86032028
2022-03-26,45600899.41748507
2022-03-27,37615484.28724999
2022-03-28,47542865.0580031
2022-03-29,45330581.00512871
2022-03-30,40379135.25749871
2022-03-31,41070779.19109971
2022-04-01,40957428.26029431
2022-04-02,40410667.775713935
2022-04-03,40719203.40116903
2022-04-04,46006388.367499836
2022-04-05,43133876.22847358
2022-04-06,42945671.125871725
2022-04-07,38455362.05837601
2022-04-08,37320148.66696341
2022-04-09,40940631.083559595
2022-04-10,37708697.08826943
2022-04-11,35801153.7575258
2022-04-12,38608644.81354976
2022-04-13,35934245.390805714
2022-04-14,35605625.47699982
2022-04-15,40084844.38845567
2022-04-16,34087053.88136647
2022-04-17,41812904.43432423
2022-04-18,33554776.284819625
2022-04-19,32209953.668280132
2022-04-20,41826936.375276946
2022-04-21,44502886.442155205
2022-04-22,34361884.54129586
2022-04-23,40745768.893821314
2022-04-24,42636545.7644565
2022-04-25,40289919.57795723
2022-04-26,35239242.8595404
2022-04-27,42682531.77661201
2022-04-28,33133353.767992403
2022-04-29,37250318.228731774
2022-04-30,37031311.35450528
2022-05-01,40525650.90483759
2022-05-02,39108990.57072583
2022-05-03,36261069.13022227
2022-05-04,35874583.44265635
2022-05-05,38641030.35769125
2022-05-06,33183643.797513317
2022-05-07,32602912.26993024
2022-05-08,33974516.54944232
2022-05-09,32281111.722359955
2022-05-10,30465538.02318894
2022-05-11,28343738.791651182
2022-05-12,24910276.04431027
2022-05-13,29699309.994814295
2022-05-14,26686030.01263232
2022-05-15,24578778.358040176
2022-05-16,31772670.37384658
2022-05-17,28397876.911416225
2022-05-18,25306893.23674115
2022-05-19,23435982.235559683
2022-05-20,24396025.31830604
2022-05-21,25484061.476900727
2022-05-22,23009314.62947053
2022-05-23,30625921.205748186
2022-05-24,22433703.218245413
2022-05-25,27361186.722105965
2022-05-26,26482376.46347083
2022-05-27,25425348.715936277
2022-05-28,27065998.546294734
2022-05-29,27414129.737638846
2022-05-30,29800801.818885755
2022-05-31,29372134.95779295
2022-06-01,27036571.0242234
2022-06-02,24078261.13086094
2022-06-03,27375084.123566274
2022-06-04,26568669.47749069
2022-06-05,27875286.504213616
2022-06-06,30106422.182860665
2022-06-07,30734883.340573177
2022-06-08,34287068.1631562
2022-06-09,27926688.309601095
2022-06-10,27700978.416366063
2022-06-11,28151998.793329187
2022-06-12,22570359.738649927
2022-06-13,21082032.12089888
2022-06-14,20795095.681292698
2022-06-15,22563087.3790371
2022-06-16,16428520.670604495
2022-06-17,14401300.628939329
2022-06-18,19163215.151645448
2022-06-19,16242774.013369894
2022-06-20,17360898.517726563
2022-06-21,20006142.935754422
2022-06-22,16701527.504797904
2022-06-23,20024451.814883567
2022-06-24,17574926.41878236
2022-06-25,20329812.478044495
2022-06-26,18725062.505838733
2022-06-27,18196705.11645031
2022-06-28,19472210.904391408
2022-06-29,19294230.33796317
2022-06-30,20986948.239193026
2022-07-01,16732216.51579779
2022-07-02,16848775.516847175
2022-07-03,18764021.978929583
2022-07-04,17710446.53341544
2022-07-05,15144619.104130745
2022-07-06,16778177.282876246
2022-07-07,20869123.264439654
2022-07-08,20610085.030495834
2022-07-09,18735674.272919107
2022-07-10,20789681.39197659
2022-07-11,16078738.285628874
2022-07-12,19253095.526382394
2022-07-13,13928315.139691427
2022-07-14,16308882.031267505
2022-07-15,18967211.435173098
2022-07-16,19644545.69899658
2022-07-17,17327703.097352717
2022-07-18,18303796.242508292
2022-07-19,19972141.1063353
2022-07-20,19141473.222768992
2022-07-21,20768206.558513064
2022-07-22,19591278.209783014
2022-07-23,21918540.32658128
2022-07-24,22447659.673061103
2022-07-25,20068081.035220552
2022-07-26,21346601.625572704
2022-07-27,22439607.328241665
2022-07-28,21195787.991195064
2022-07-29,22164587.54094538
2022-07-30,19669633.42707722
2022-07-31,22797365.361192845
2022-08-01,20057094.21660737
2022-08-02,22887535.789081786
2022-08-03,21334680.69864296
2022-08-04,19247521.080682665
2022-08-05,22040552.556791432
2022-08-06,23640706.63329386
2022-08-07,23450786.345573593
2022-08-08,22072627.08704081
2022-08-09,21500771.45078992
2022-08-10,22048657.032706514
2022-08-11,21798985.531577673
2022-08-12,23487535.54544685
2022-08-13,21597981.286947653
2022-08-14,20561929.591036644
2022-08-15,22246761.581903826
2022-08-16,22451185.11887194
2022-08-17,19823143.47206977
2022-08-18,21426691.80720861
2022-08-19,24646037.773745745
2022-08-20,19906048.078724258
2022-08-21,19658711.446938902
2022-08-22,20049502.855463784
2022-08-23,23241671.09599258
2022-08-24,19789812.78474593
2022-08-25,21711435.8619223
2022-08-26,23607458.78269579
2022-08-27,18417353.539063282
2022-08-28,20531551.535323694
2022-08-29,19815545.48503768
2022-08-30,20898311.567606837
2022-08-31,18973801.675528973
2022-09-01,17519322.333246782
2022-09-02,16573004.97125154
2022-09-03,18503841.810108278
2022-09-04,21001414.01336134
2022-09-05,19217857.628245473
2022-09-06,17711313.57191243
2022-09-07,17522524.6768538
2022-09-08,15580902.145009369
2022-09-09,19406879.308704853
2022-09-10,21254611.329074144
2022-09-11,25190836.06469254
2022-09-12,21457966.189803272
2022-09-13,18880378.13599022
2022-09-14,16390122.367911555
2022-09-15,18722547.16017402
2022-09-16,16155813.96987422
2022-09-17,22046267.351943973
2022-09-18,19614731.42557514
2022-09-19,15916507.708788954
2022-09-20,18547287.27541817
2022-09-21,17044371.760123417
2022-09-22,15405709.406264087
2022-09-23,16388196.049952148
2022-09-24,17641158.57969013
2022-09-25,18123081.63232435
2022-09-26,18586164.0791014
2022-09-27,16499416.47586462
2022-09-28,18194817.839215636
2022-09-29,17625877.85463125
2022-09-30,20961626.892611515
2022-10-01,22356100.356481753
2022-10-02,19049496.73083795
2022-10-03,18822692.57300482
2022-10-04,20497223.57467133
2022-10-05,22220525.211607706
2022-10-06,20238932.999599468
2022-10-07,21329735.82923857
2022-10-08,21693311.538908795
2022-10-09,19801812.92339956
2022-10-10,20456350.29360484
2022-10-11,19592269.926100034
2022-10-12,16543247.306288254
2022-10-13,17339850.420349475
2022-10-14,19349674.895805754
2022-10-15,18603429.731474027
2022-10-16,17640377.301598247
2022-10-17,18438405.724884216
2022-10-18,17605946.973579727
2022-10-19,18709672.39499181
2022-10-20,17832142.511155218
2022-10-21,18823653.62509549
2022-10-22,16486650.382671941
2022-10-23,18817002.899194233
2022-10-24,16704131.75423753
2022-10-25,15262936.713037344
2022-10-26,20391787.49715678
2022-10-27,17781054.472137854
2022-10-28,20657842.562491424
2022-10-29,18889102.554937232
2022-10-30,17765496.375039846
2022-10-31,22491183.834946454
2022-11-01,19035680.24022811
2022-11-02,15923465.095997136
2022-11-03,21427249.233947724
2022-11-04,17095479.28911212
2022-11-05,20477935.245340105
2022-11-06,18479805.99848374
2022-11-07,19052783.19726433
2022-11-08,20378818.583838027
2022-11-09,16756916.904897429
2022-11-10,15963715.774192441
2022-11-11,14900952.885684296
2022-11-12,17874099.03663277
2022-11-13,13715309.636890972
2022-11-14,13223056.11507164
2022-11-15,16924308.163784713
2022-11-16,16237808.609929381
2022-11-17,15097004.518378556
2022-11-18,15266118.620391032
2022-11-19,15732345.425249888
2022-11-20,15982750.015998334
2022-11-21,13533870.26017263
2022-11-22,12966806.15387219
2022-11-23,15202435.491253067
2022-11-24,13846331.44830637
2022-11-25,13127718.390905542
2022-11-26,11674337.0162286
2022-11-27,14358617.123247962
2022-11-28,14875224.88563531
2022-11-29,13816257.51734792
2022-11-30,15034912.97575721
2022-12-01,17271537.924430106
2022-12-02,13741034.339038419
2022-12-03,14299138.04252222
2022-12-04,15184340.833291633
2022-12-05,16039165.975407021
2022-12-06,14725089.485199377
2022-12-07,18475685.995101217
2022-12-08,17938099.11542059
2022-12-09,16800417.04720075
2022-12-10,17384313.195406716
2022-12-11,15911653.689838963
2022-12-12,15426960.975362785
2022-12-13,18300370.852563936
2022-12-14,16824168.350794345
2022-12-15,15628685.822634194
2022-12-16,14457172.527777765
2022-12-17,15352368.055325923
2022-12-18,15369367.34579528
2022-12-19,14497991.473721288
2022-12-20,15203920.126164537
2022-12-21,15330046.709449464
2022-12-22,14445678.738210894
2022-12-23,14192911.730580632
2022-12-24,9886179.74795384
2022-12-25,15073742.939776683
2022-12-26,14104102.296292609
2022-12-27,12489766.06688427
2022-12-28,17844731.47947442
2022-12-29,14977089.738394096
2022-12-30,16715350.712628447
2022-12-31,16375895.467673866
2023-01-01,16173353.596591791
2023-01-02,16447340.744624749
2023-01-03,16511361.794084923
2023-01-04,15514421.553151188
2023-01-05,17190903.00793761
2023-01-06,19587656.115701865
2023-01-07,16669607.643204877
2023-01-08,16331614.696256422
2023-01-09,16568165.610140678
2023-01-10,18671443.668399256
2023-01-11,16247214.47177786
2023-01-12,17645261.628721908
2023-01-13,19299222.303412113
2023-01-14,22543151.069033355
2023-01-15,21360708.697110046
2023-01-16,19564851.90352845
2023-01-17,20950317.645466994
2023-01-18,19114033.153556455
2023-01-19,19225531.967102878
2023-01-20,18240061.154305376
2023-01-21,20109654.849325083
2023-01-22,21838359.94420077
2023-01-23,22867527.707946565
2023-01-24,18918440.50491401
2023-01-25,25676773.61340148
2023-01-26,22624571.705655094
2023-01-27,22429274.151801877
2023-01-28,24442485.75123782
2023-01-29,23801445.138934355
2023-01-30,20350898.923218135
2023-01-31,16954037.602669094
2023-02-01,20346134.427086793
2023-02-02,22100256.867046896
2023-02-03,20380037.06304123
2023-02-04,20355870.134656116
2023-02-05,22388253.779740416
2023-02-06,21621117.121486917
2023-02-07,21204357.623230755
2023-02-08,20351657.38350813
2023-02-09,23332309.14710399
2023-02-10,20573391.75123331
2023-02-11,20695417.561901353
2023-02-12,22415712.264169145
2023-02-13,21667418.164248344
2023-02-14,21647341.400688175
2023-02-15,23873321.525806885
2023-02-16,28291380.22294443
2023-02-17,25714299.92522733
2023-02-18,26343409.639495973
2023-02-19,25635697.747482333
2023-02-20,24027013.111182638
2023-02-21,26512359.26103933
2023-02-22,21468764.329053212
2023-02-23,26565544.355084326
2023-02-24,20417436.704952147
2023-02-25,16083980.15403232
2023-02-26,24782400.469027933
2023-02-27,21360913.713135105
2023-02-28,20630776.02077309
2023-03-01,25988722.583811883
2023-03-02,21657536.22815396
2023-03-03,24203335.93106573
2023-03-04,21944599.480469976
2023-03-05,22389334.56458218
2023-03-06,19320752.866531476
2023-03-07,23616222.72450257
2023-03-08,18928979.35012383
2023-03-09,19039458.643895354
2023-03-10,17894803.56988819
2023-03-11,21477230.284296937
2023-03-12,21186496.49970484
2023-03-13,23087128.98074996
2023-03-14,23955889.051380202
2023-03-15,23485522.6442761
2023-03-16,21513991.934607737
2023-03-17,25280852.552496247
2023-03-18,28644944.5912276
2023-03-19,26477878.719646867
2023-03-20,27627804.86632807
2023-03-21,26497064.86479075
2023-03-22,29225710.419680897
2023-03-23,34269759.33971421
2023-03-24,29533422.016249567
2023-03-25,25755315.778535493
2023-03-26,25539403.027980726
2023-03-27,26143030.485642947
2023-03-28,23379336.215017386
2023-03-29,26591193.533266988
2023-03-30,28612052.69058096
2023-03-31,25754269.689730845
2023-04-01,25771404.496490154
2023-04-02,27387521.07343141
2023-04-03,23697637.145516127
2023-04-04,29712370.380244203
2023-04-05,25533999.319590658
2023-04-06,29988656.93568959
2023-04-07,25883474.596045014
2023-04-08,26655771.28270032
2023-04-09,25984841.21278582
2023-04-10,22540478.67849652
2023-04-11,30278886.883851
2023-04-12,30739675.958873477
2023-04-13,27603326.707211237
2023-04-14,27977114.940560613
2023-04-15,31009798.333244104
2023-04-16,23967480.70486132
2023-04-17,29788462.913373288
2023-04-18,31642501.63757007
2023-04-19,26367118.299820937
2023-04-20,24467944.962969966
2023-04-21,26017667.261768978
2023-04-22,25972883.28916762
2023-04-23,25740162.140966076
2023-04-24,25151563.91860913
2023-04-25,22252108.61633086
2023-04-26,24384973.37872218
2023-04-27,25220465.91221518
2023-04-28,28310744.88306382
2023-04-29,26352027.404240478
2023-04-30,28548026.97705134
2023-05-01,35120914.85198403
2023-05-02,26436400.048662677
2023-05-03,28706505.872158974
2023-05-04,29770202.04218574
2023-05-05,25724804.124775995
2023-05-06,32521180.410668414
2023-05-07,36809638.64957858
2023-05-08,41744197.067098685
2023-05-09,38255911.8781401
2023-05-10,38971069.437675245
2023-05-11,31079349.01717088
2023-05-12,27932158.246966116
2023-05-13,27237496.705574512
2023-05-14,31630058.255630765
2023-05-15,27603389.649954077
2023-05-16,30101350.309985295
2023-05-17,29549110.27574375
2023-05-18,26859030.9345914
2023-05-19,28738962.120203372
2023-05-20,24375940.640033692
2023-05-21,27415847.9731961
2023-05-22,26059060.50144273
2023-05-23,28129493.496464286
2023-05-24,25204426.061596133
2023-05-25,27253825.798840698
2023-05-26,28022067.177655425
2023-05-27,25895617.414968994
2023-05-28,29018379.77947518
2023-05-29,30580345.092994474
2023-05-30,28992477.242635764
2023-05-31,25853003.322265837
2023-06-01,24808640.12866411
2023-06-02,30128726.13526578
2023-06-03,23625499.65267871
2023-06-04,26178919.49258366
2023-06-05,24355694.08839815
2023-06-06,27031043.478327114
2023-06-07,25121515.433733575
2023-06-08,27695869.968815308
2023-06-09,30334803.515606057
2023-06-10,26188014.77306707
2023-06-11,27237566.629978757
2023-06-12,26511537.377856184
2023-06-13,24857915.761624184
2023-06-14,20934320.22248748
2023-06-15,24289275.439930815
2023-06-16,25815640.766585577
2023-06-17,24576941.293343797
2023-06-18,25864498.312777586
2023-06-19,24358877.690667883
2023-06-20,24496915.027535625
2023-06-21,23415578.90437153
2023-06-22,27140370.526518404
2023-06-23,25333271.066190463
2023-06-24,29007262.104907636
2023-06-25,30195817.85050738
2023-06-26,29036935.726409893
2023-06-27,27695094.94705815
2023-06-28,21378015.35699098
2023-06-29,28907158.299600467
2023-06-30,31268571.422430255
2023-07-01,26154914.732571002
2023-07-02,33775253.848481484
2023-07-03,27990140.909918316
2023-07-04,28640397.54593083
2023-07-05,30309671.13015693
2023-07-06,27125275.64271407
2023-07-07,34013005.20105904
2023-07-08,34114021.652351
2023-07-09,33188679.628863256
2023-07-10,29651100.59188326
2023-07-11,26664260.808558695
2023-07-12,28532856.624235082
2023-07-13,23641573.302443318
2023-07-14,27519041.337585144
2023-07-15,27066441.91831429
2023-07-16,29842687.815297596
2023-07-17,26196758.55308894
2023-07-18,31319782.33021599
2023-07-19,28328021.50246617
2023-07-20,24707512.102940787
2023-07-21,21607034.364091497
2023-07-22,26432278.228747524
2023-07-23,28310247.069138404
2023-07-24,28407356.750944234
2023-07-25,25712518.25357459
2023-07-26,26926803.941132326
2023-07-27,26347218.51898918
2023-07-28,26233809.358800165
2023-07-29,24706378.94273607
2023-07-30,31692642.533020645
2023-07-31,27510234.359162603
2023-08-01,26122899.546493188
2023-08-02,29363951.078214865
2023-08-03,28247538.053915504
2023-08-04,23104041.166844852
2023-08-05,28591503.046726555
2023-08-06,30288540.36209772
2023-08-07,27209670.747621182
2023-08-08,23875114.96975787
2023-08-09,30918658.40601437
2023-08-10,24172398.41337492
2023-08-11,28454990.93611478
2023-08-12,31294824.65651836
2023-08-13,25585662.894784916
2023-08-14,32337872.752744462
2023-08-15,31915144.915740907
2023-08-16,30586968.731064703
2023-08-17,28424682.20544334
2023-08-18,23433019.422335666
2023-08-19,23221911.614093296
2023-08-20,27190186.429498125
2023-08-21,27340334.701749604
2023-08-22,24046155.91841951
2023-08-23,23718914.63540224
2023-08-24,23333266.492939506
2023-08-25,22467915.225991674
2023-08-26,23075478.398958765
2023-08-27,19271798.243833873
2023-08-28,19666378.699688364
2023-08-29,26890150.788067795
2023-08-30,22094413.287385218
2023-08-31,24961857.55441304
2023-09-01,25120794.91081459
2023-09-02,25144099.92728905
2023-09-03,26107291.39871566
2023-09-04,25039640.94070276
2023-09-05,21245406.274935115
2023-09-06,22504229.026187494
2023-09-07,24404908.237159327
2023-09-08,22598608.962329462
2023-09-09,25270696.568339124
2023-09-10,24948509.55641232
2023-09-11,26180834.564799786
2023-09-12,23588981.36153588
2023-09-13,24786596.15628565
2023-09-14,27600711.13450581
2023-09-15,32037508.81394793
2023-09-16,26464639.493225966
2023-09-17,25479813.23061756
2023-09-18,27760078.561090413
2023-09-19,25100244.17051251
2023-09-20,26065716.14019558
2023-09-21,24381114.451694295
2023-09-22,22706065.06682296
2023-09-23,27666483.922672935
2023-09-24,25269067.88255642
2023-09-25,24661550.73070846
2023-09-26,23061586.50874123
2023-09-27,26698372.824476056
2023-09-28,25747626.191917732
2023-09-29,25946534.412971754
2023-09-30,23854988.05610223
2023-10-01,24442856.9810465
2023-10-02,28329529.39362417
2023-10-03,28995037.486792862
2023-10-04,23240602.983478393
2023-10-05,25110031.20892198
2023-10-06,28870637.172927104
2023-10-07,31014954.909119453
2023-10-08,27314613.070051916
2023-10-09,27541014.339650355
2023-10-10,28707330.94272675
2023-10-11,27666095.64227482
2023-10-12,28303571.441823736
2023-10-13,24087147.492945295
2023-10-14,25258288.02604316
2023-10-15,28431414.424704663
2023-10-16,25518086.84010881
2023-10-17,30742974.361832604
2023-10-18,26281695.00654422
2023-10-19,25797505.892024655
2023-10-20,26023036.304821745
2023-10-21,28815660.222291574
2023-10-22,28981484.98366903
2023-10-23,30814659.955034763
2023-10-24,28536795.17404676
2023-10-25,32725349.07621698
2023-10-26,33251001.232997146
2023-10-27,34005980.050704196
2023-10-28,34772370.76564866
2023-10-29,30266520.889385495
2023-10-30,35089903.5789379
2023-10-31,33982514.00176837
2023-11-01,32922837.157770928
2023-11-02,33351243.132835437
2023-11-03,30526523.557337712
2023-11-04,40679663.2595844
2023-11-05,38240754.28128319
2023-11-06,30426194.06464776
2023-11-07,32192116.297135763
2023-11-08,37138019.602830954
2023-11-09,42386514.038143665
2023-11-10,41589897.60578385
2023-11-11,42293293.39069208
2023-11-12,44174930.492356926
2023-11-13,31884004.88571462
2023-11-14,34961118.48011874
2023-11-15,38830543.630601875
2023-11-16,45968659.957687706
2023-11-17,43669781.8707609
2023-11-18,46206459.47486679
2023-11-19,46808749.511597805
2023-11-20,45344546.355345115
2023-11-21,41691019.301160336
2023-11-22,38112934.25756094
2023-11-23,42565103.66364608
2023-11-24,43175803.346235916
2023-11-25,41000040.53691879
2023-11-26,37350394.614752516
2023-11-27,33990153.118594855
2023-11-28,37326757.10887134
2023-11-29,34687799.69065694
2023-11-30,34288709.36377425
2023-12-01,44330443.88131468
2023-12-02,33852262.01674702
2023-12-03,46347878.82500001
2023-12-04,46775809.09590795
2023-12-05,46391610.444179684
2023-12-06,50935074.8445154
2023-12-07,38956627.59378403
2023-12-08,43486639.64278974
2023-12-09,49983455.1733174
2023-12-10,44686549.54716012
2023-12-11,47227552.40644524
2023-12-12,42108188.76068561
2023-12-13,47685314.57453177
2023-12-14,53487706.78018544
2023-12-15,61874809.91705933
2023-12-16,63958242.19172744
2023-12-17,64128658.064254284
2023-12-18,59706278.14765298
2023-12-19,62467181.336199895
2023-12-20,57630882.3453147
2023-12-21,59081092.58587713
2023-12-22,60254531.70180586
2023-12-23,53244333.618783
2023-12-24,56344289.0489318
2023-12-25,45016232.312319785
2023-12-26,44429205.61532214
2023-12-27,46783050.714829125
2023-12-28,42422981.18148732
2023-12-29,49093691.46371118
2023-12-30,49356320.35824165
2023-12-31,56442917.34532426
2024-01-01,50875146.64536134
2024-01-02,43517765.64175245
2024-01-03,49942736.51560193
2024-01-04,51742209.323741384
2024-01-05,42917989.38384478
2024-01-06,42219253.582897715
2024-01-07,35888603.51598232
2024-01-08,40680377.09676569
2024-01-09,49538486.491604716
2024-01-10,41930208.961562425
2024-01-11,55090803.641925655
2024-01-12,53989678.34155952
2024-01-13,48673245.39783318
2024-01-14,43605321.901035935
2024-01-15,35351902.51078625
2024-01-16,38834220.32375118
2024-01-17,36774948.19774859
2024-01-18,42582217.75309462
2024-01-19,38173782.20108948
2024-01-20,40838677.04548536
2024-01-21,40129996.80070496
2024-01-22,44483822.24441322
2024-01-23,41501393.373973474
2024-01-24,39896278.22309834
2024-01-25,48344552.33062511
2024-01-26,41750111.50718081
2024-01-27,47675471.29990798
2024-01-28,45107620.53080758
2024-01-29,43764851.71744079
2024-01-30,41887695.838599674
2024-01-31,37948047.32824909
2024-02-01,43048043.6250182
2024-02-02,53422971.55081713
2024-02-03,48887964.89018517
2024-02-04,45783886.783488914
2024-02-05,45076244.44078093
2024-02-06,47917909.033910885
2024-02-07,47540598.549763575
2024-02-08,42786545.164145045
2024-02-09,51030599.762858436
2024-02-10,46943037.64336504
2024-02-11,48789312.40784685
2024-02-12,57764470.8403383
2024-02-13,44242861.69005214
2024-02-14,47673442.25853746
2024-02-15,53715187.405378364
2024-02-16,47283903.32749274
2024-02-17,49886963.26454996
2024-02-18,41074931.24964146
2024-02-19,45808218.64349052
2024-02-20,47322899.81340297
2024-02-21,46674931.29171306
2024-02-22,45627275.608025245
2024-02-23,53016307.2479841
2024-02-24,45831218.69224145
2024-02-25,54200240.79129108
2024-02-26,46477960.251152866
2024-02-27,48126498.31303941
2024-02-28,59287809.13205337
2024-02-29,56281732.801982574
2024-03-01,63104927.27289995
2024-03-02,51776059.72787791
2024-03-03,63058947.8407899
2024-03-04,58085233.07854189
2024-03-05,75940656.31789975
2024-03-06,61907827.1921857
2024-03-07,78496285.61822377
2024-03-08,68298914.49705783
2024-03-09,74825227.26763998
2024-03-10,64382576.39751776
2024-03-11,78889620.04037066
2024-03-12,65796920.769616775
2024-03-13,75123785.8016119
2024-03-14,65996346.708157614
2024-03-15,57055498.61769609
2024-03-16,64039828.152366556
2024-03-17,63714127.09892728
2024-03-18,64782009.90499135
2024-03-19,66335356.25590292
2024-03-20,61496810.484660126
2024-03-21,52650436.9853116
2024-03-22,57763066.570042595
2024-03-23,67132158.05324538
2024-03-24,70611540.39952184
2024-03-25,59244349.82163497
2024-03-26,61065374.79673613
2024-03-27,61355577.38783222
2024-03-28,69026805.74765356
2024-03-29,65030139.07199751
2024-03-30,69911455.80526887
2024-03-31,63236811.094294675
2024-04-01,67281578.10449564
2024-04-02,63780735.35077506
2024-04-03,60472741.77505365
2024-04-04,60862190.09987233
2024-04-05,63802894.67461135
2024-04-06,67120728.4404542
2024-04-07,75192006.26475267
2024-04-08,72584586.6894471
2024-04-09,67373619.40642908
2024-04-10,71054532.68350925
2024-04-11,65559919.89630068
