date,price
2017-01-07,343331.53049281
2017-01-08,230638.88390195
2017-01-09,305497.06751474
2017-01-10,318107.73430452
2017-01-11,499810.97625553
2017-01-12,395481.51801022
2017-01-13,310679.02359427
2017-01-14,194606.3168829
2017-01-15,193769.24854518
2017-01-16,252594.9321513
2017-01-17,334103.8026664
2017-01-18,294526.47274388
2017-01-19,261915.73188043
2017-01-20,259324.26657067
2017-01-21,230077.22279051
2017-01-22,229821.85079932
2017-01-23,214418.56101131
2017-01-24,263431.86998189
2017-01-25,298779.13314143
2017-01-26,248341.84939207
2017-01-27,188459.94044311
2017-01-28,122192.82919275
2017-01-29,145740.8333102
2017-01-30,161924.09030068
2017-01-31,237602.23301216
2017-02-01,271145.34475943
2017-02-02,214406.42570607
2017-02-03,264280.11267604
2017-02-04,211734.67873018
2017-02-05,188840.68184335
2017-02-06,213855.38526736
2017-02-07,253784.22652631
2017-02-08,256176.10035691
2017-02-09,370734.08145272
2017-02-10,298473.94673084
2017-02-11,162125.91361094
2017-02-12,117150.51559467
2017-02-13,194334.21410043
2017-02-14,233840.46352787
2017-02-15,201546.73035085
2017-02-16,207833.81436661
2017-02-17,259513.03488817
2017-02-18,170341.73594508
2017-02-19,166690.32565856
2017-02-20,182509.83829174
2017-02-21,214283.10676231
2017-02-22,197794.38637841
2017-02-23,280568.25445414
2017-02-24,312812.4785132
2017-02-25,210000.54046049
2017-02-26,171688.79323054
2017-02-27,221116.89378023
2017-02-28,214370.21734414
2017-03-01,234425.17026874
2017-03-02,348069.65023602
2017-03-03,330581.43064597
2017-03-04,205651.54397074
2017-03-05,172858.20186682
2017-03-06,229302.42438715
2017-03-07,276811.90182379
2017-03-08,263042.05529824
2017-03-09,221691.7612012
2017-03-10,274668.64675411
2017-03-11,208985.42190941
2017-03-12,174831.24647858
2017-03-13,254760.75826312
2017-03-14,279741.4260405
2017-03-15,261187.81408567
2017-03-16,430129.0090461
2017-03-17,487106.22190253
2017-03-18,381716.66528304
2017-03-19,245940.76255762
2017-03-20,290510.52495268
2017-03-21,305364.20985699
2017-03-22,370542.37360552
2017-03-23,301915.09373221
2017-03-24,420627.1495177
2017-03-25,331578.1227706
2017-03-26,242136.68131684
2017-03-27,303796.69769049
2017-03-28,409096.06396882
2017-03-29,261122.67661725
2017-03-30,334413.32312779
2017-03-31,439932.30967779
2017-04-01,253991.2750026
2017-04-02,254842.17063415
2017-04-03,315703.40945289
2017-04-04,304742.02680432
2017-04-05,333167.02157944
2017-04-06,314494.46438707
2017-04-07,345818.21691469
2017-04-08,169853.47068489
2017-04-09,182514.08582667
2017-04-10,228270.44054374
2017-04-11,290035.87153425
2017-04-12,265530.45994031
2017-04-13,248404.68272295
2017-04-14,299791.6951023
2017-04-15,230697.89961421
2017-04-16,209280.7803511
2017-04-17,297315.89032181
2017-04-18,286448.02466507
2017-04-19,252819.66835915
2017-04-20,281161.95349876
2017-04-21,260744.56019025
2017-04-22,178071.29064072
2017-04-23,170496.71241265
2017-04-24,218198.46856078
2017-04-25,310021.51939584
2017-04-26,288668.53456621
2017-04-27,302050.77798421
2017-04-28,317159.21835551
2017-04-29,270548.51689429
2017-04-30,200786.877928
2017-05-01,318252.57181609
2017-05-02,316525.2120617
2017-05-03,317492.17304151
2017-05-04,407668.86053759
2017-05-05,375277.43163878
2017-05-06,303559.11870245
2017-05-07,282203.83217984
2017-05-08,453504.40777642
2017-05-09,442341.02894682
2017-05-10,424722.8859326
2017-05-11,364410.76342711
2017-05-12,343919.54287192
2017-05-13,250751.31640067
2017-05-14,253043.00855794
2017-05-15,404768.04455948
2017-05-16,344977.47539052
2017-05-17,523942.62644242
2017-05-18,357634.92164319
2017-05-19,437720.10435873
2017-05-20,331908.79839663
2017-05-21,266554.69422871
2017-05-22,426579.23432809
2017-05-23,465025.07955562
2017-05-24,455673.70492623
2017-05-25,508313.96085129
2017-05-26,431643.60197763
2017-05-27,320932.55895422
2017-05-28,240281.09482633
2017-05-29,252272.09723391
2017-05-30,410070.54882646
2017-05-31,373509.98690076
2017-06-01,394084.67517878
2017-06-02,296956.94054565
2017-06-03,329446.29972482
2017-06-04,251058.19337898
2017-06-05,296117.49114847
2017-06-06,311634.55408405
2017-06-07,331375.38349026
2017-06-08,290137.13023306
2017-06-09,242468.64752004
2017-06-10,237839.06149964
2017-06-11,222057.36339943
2017-06-12,318731.4432625
2017-06-13,308894.41280565
2017-06-14,310412.76914426
2017-06-15,299371.01404504
2017-06-16,253325.07100154
2017-06-17,208311.90265712
2017-06-18,208500.29865902
2017-06-19,239493.8197708
2017-06-20,263011.8277957
2017-06-21,308939.23686691
2017-06-22,258900.75077768
2017-06-23,204918.92534913
2017-06-24,162624.50688834
2017-06-25,202855.97048157
2017-06-26,285795.03353908
2017-06-27,288802.47535433
2017-06-28,281614.04531839
2017-06-29,249005.32938191
2017-06-30,306213.95133678
2017-07-01,209274.66394248
2017-07-02,188590.97610916
2017-07-03,233586.11525852
2017-07-04,218824.71327885
2017-07-05,282347.24941769
2017-07-06,206841.86349183
2017-07-07,287325.35650684
2017-07-08,222972.97267547
2017-07-09,280607.27623367
2017-07-10,291829.65389441
2017-07-11,277610.84910309
2017-07-12,238358.23582961
2017-07-13,188415.37831089
2017-07-14,222619.40669466
2017-07-15,221413.17204416
2017-07-16,238872.7911214
2017-07-17,261954.18256478
2017-07-18,269594.91761819
2017-07-19,258217.49167811
2017-07-20,260620.10265072
2017-07-21,256261.93690682
2017-07-22,180021.47441179
2017-07-23,155550.21819622
2017-07-24,205988.70116104
2017-07-25,302325.97654304
2017-07-26,271020.03428842
2017-07-27,330989.88884665
2017-07-28,478316.59613193
2017-07-29,345050.89030479
2017-07-30,431787.1651918
2017-07-31,621420.58983615
2017-08-01,505161.32127589
2017-08-02,525154.8401893
2017-08-03,349257.56106959
2017-08-04,416334.92143627
2017-08-05,311119.60604957
2017-08-06,321040.55690193
2017-08-07,412526.26948735
2017-08-08,360275.33482536
2017-08-09,241840.87304808
2017-08-10,283154.1912733
2017-08-11,281059.66539975
2017-08-12,225972.98654355
2017-08-13,233321.31147296
2017-08-14,206946.35737434
2017-08-15,292312.14019635
2017-08-16,230750.79726368
2017-08-17,313093.6035271
2017-08-18,276511.88228598
2017-08-19,313472.69392998
2017-08-20,185475.61620575
2017-08-21,202649.23936119
2017-08-22,215933.01456173
2017-08-23,253757.86221134
2017-08-24,184367.32298238
2017-08-25,175375.84051831
2017-08-26,159815.1929658
2017-08-27,179468.16717934
2017-08-28,210637.38747792
2017-08-29,248442.81227569
2017-08-30,223528.44342325
2017-08-31,251079.61705344
2017-09-01,254055.16256783
2017-09-02,200475.91673658
2017-09-03,171234.72740928
2017-09-04,330742.39975931
2017-09-05,315307.39514331
2017-09-06,292410.64806048
2017-09-07,272879.7523282
2017-09-08,242385.25089518
2017-09-09,183668.16324082
2017-09-10,202860.71804224
2017-09-11,199829.21394278
2017-09-12,214844.90360682
2017-09-13,255582.04009185
2017-09-14,282576.47917182
2017-09-15,398314.8330492
2017-09-16,202940.90150365
2017-09-17,152686.24196026
2017-09-18,204865.32804505
2017-09-19,219483.42236296
2017-09-20,185140.23664425
2017-09-21,188302.13696506
2017-09-22,198889.92837967
2017-09-23,133949.71605304
2017-09-24,97112.70530596
2017-09-25,260299.47485558
2017-09-26,199731.42338865
2017-09-27,171774.68510903
2017-09-28,201759.27584294
2017-09-29,174275.61777336
2017-09-30,153266.72812273
2017-10-01,115004.84406595
2017-10-02,193757.90134983
2017-10-03,165244.41061538
2017-10-04,143963.04255248
2017-10-05,192625.26000243
2017-10-06,167350.61997803
2017-10-07,126918.99479697
2017-10-08,150308.01909421
2017-10-09,239755.21036319
2017-10-10,246216.25034833
2017-10-11,177566.48482976
2017-10-12,208561.25738495
2017-10-13,260863.15328562
2017-10-14,180264.20597767
2017-10-15,154905.04887228
2017-10-16,202116.52169284
2017-10-17,201373.77992224
2017-10-18,251954.13389331
2017-10-19,253935.69140686
2017-10-20,187324.71909983
2017-10-21,159086.15036083
2017-10-22,168512.11438167
2017-10-23,408010.61574627
2017-10-24,384097.02156606
2017-10-25,377358.75696255
2017-10-26,348949.15085383
2017-10-27,165207.76648114
2017-10-28,111884.72022889
2017-10-29,217082.84892444
2017-10-30,275665.48054983
2017-10-31,249278.91610362
2017-11-01,295054.37745219
2017-11-02,338883.18296218
2017-11-03,232550.41125658
2017-11-04,193005.61465368
2017-11-05,179787.82309936
2017-11-06,224625.31895901
2017-11-07,257724.92676952
2017-11-08,256051.76331025
2017-11-09,326073.31205169
2017-11-10,289767.15205186
2017-11-11,214175.74925587
2017-11-12,321684.77094307
2017-11-13,328110.96599336
2017-11-14,279582.01427295
2017-11-15,322615.3394105
2017-11-16,301106.56723344
2017-11-17,363158.90489247
2017-11-18,255756.04465647
2017-11-19,202227.98646051
2017-11-20,293975.64163559
2017-11-21,321615.07547251
2017-11-22,247971.31235623
2017-11-23,303499.94216623
2017-11-24,328804.47481222
2017-11-25,272023.83708873
2017-11-26,252250.66067764
2017-11-27,351226.30299864
2017-11-28,326641.43863906
2017-11-29,410182.88249716
2017-11-30,345966.65062485
2017-12-01,246207.09749195
2017-12-02,179323.62857233
2017-12-03,182266.08985881
2017-12-04,228585.42895915
2017-12-05,227083.13554593
2017-12-06,269015.19583246
2017-12-07,346848.43891747
2017-12-08,299816.95225019
2017-12-09,257593.7812414
2017-12-10,249710.52221257
2017-12-11,255636.32479309
2017-12-12,335114.23015342
2017-12-13,281898.86497063
2017-12-14,217545.06032815
2017-12-15,238357.18688361
2017-12-16,187027.33657635
2017-12-17,262597.62854759
2017-12-18,258704.36227449
2017-12-19,212627.84463853
2017-12-20,321480.90606417
2017-12-21,231461.81000439
2017-12-22,297806.87732837
2017-12-23,160500.92664724
2017-12-24,182640.77134053
2017-12-25,179738.76712765
2017-12-26,198300.04538861
2017-12-27,304698.556495
2017-12-28,251609.98992955
2017-12-29,253162.01954406
2017-12-30,298339.39351421
2017-12-31,237745.33504809
2018-01-01,185378.18774265
2018-01-02,240354.96060218
2018-01-03,192904.46921229
2018-01-04,266691.83551222
2018-01-05,300697.15059168
2018-01-06,227080.97000697
2018-01-07,294130.97774182
2018-01-08,267166.4271006
2018-01-09,264721.74039898
2018-01-10,259905.10710957
2018-01-11,271657.80907951
2018-01-12,234452.1163729
2018-01-13,180517.22600845
2018-01-14,193346.28656227
2018-01-15,201862.47414349
2018-01-16,270303.67202109
2018-01-17,272729.60131204
2018-01-18,241214.79459974
2018-01-19,221363.36490052
2018-01-20,210298.64211444
2018-01-21,154149.93558558
2018-01-22,201527.199663
2018-01-23,178482.55919668
2018-01-24,186181.46222014
2018-01-25,189321.54466837
2018-01-26,257378.94103491
2018-01-27,119799.46114961
2018-01-28,167401.01736077
2018-01-29,160557.7064546
2018-01-30,174827.83826432
2018-01-31,160787.64701898
2018-02-01,279146.56376038
2018-02-02,330740.21918547
2018-02-03,165203.67165191
2018-02-04,195566.97018116
2018-02-05,257877.68071212
2018-02-06,286153.34031496
2018-02-07,208207.33171103
2018-02-08,214089.82691395
2018-02-09,199472.83091889
2018-02-10,117500.148897
2018-02-11,88533.37503735
2018-02-12,181999.25517977
2018-02-13,146929.34577495
2018-02-14,148097.50308228
2018-02-15,130151.06430121
2018-02-16,106729.74900057
2018-02-17,80893.89617716
2018-02-18,82943.41667937
2018-02-19,114330.2486842
2018-02-20,130404.45595898
2018-02-21,145459.85457672
2018-02-22,252887.92526631
2018-02-23,176293.62339995
2018-02-24,167742.75814358
2018-02-25,76897.66460255
2018-02-26,109418.40066947
2018-02-27,139296.16827184
2018-02-28,202928.40020459
2018-03-01,190547.6522974
2018-03-02,119411.41408502
2018-03-03,92233.68977254
2018-03-04,92256.7308983401
2018-03-05,136451.97474105
2018-03-06,118687.70420192
2018-03-07,156219.65883794
2018-03-08,144694.06871065
2018-03-09,209952.82852803
2018-03-10,108717.98334596
2018-03-11,108693.48297902
2018-03-12,118997.93037607
2018-03-13,155930.19963723
2018-03-14,150082.3606247
2018-03-15,148147.95039108
2018-03-16,114974.96978622
2018-03-17,87993.26009963
2018-03-18,106466.47999797
2018-03-19,134630.81618522
2018-03-20,115827.41989221
2018-03-21,116440.08659449
2018-03-22,112702.15145632
2018-03-23,110642.21472773
2018-03-24,70255.22054964
2018-03-25,105825.41526348
2018-03-26,124837.25443802
2018-03-27,118459.94509903
2018-03-28,107913.83021102
2018-03-29,150158.72822356
2018-03-30,177530.33853903
2018-03-31,79991.72072854
2018-04-01,86133.1555443499
2018-04-02,110068.82873236
2018-04-03,133852.20395338
2018-04-04,110965.61120402
2018-04-05,112177.22907878
2018-04-06,108538.67894632
2018-04-07,94943.22492621
2018-04-08,80835.1504356099
2018-04-09,114599.80056914
2018-04-10,120032.31391682
2018-04-11,137653.17686588
2018-04-12,182577.60319632
2018-04-13,144308.29009319
2018-04-14,64658.99849488
2018-04-15,67923.73120369
2018-04-16,108195.60696197
2018-04-17,115918.26781873
2018-04-18,102568.57977623
2018-04-19,167636.84581575
2018-04-20,130982.91168306
2018-04-21,113075.41335848
2018-04-22,75772.24207642
2018-04-23,131451.15375978
2018-04-24,188947.24806828
2018-04-25,182321.10271922
2018-04-26,153472.32939378
2018-04-27,137832.97239504
2018-04-28,181496.65283805
2018-04-29,111520.9811707
2018-04-30,111808.71123176
2018-05-01,94831.04724597
2018-05-02,148772.59043457
2018-05-03,137704.23928306
2018-05-04,147326.30019705
2018-05-05,105033.80093888
2018-05-06,102606.56203805
2018-05-07,139041.28363146
2018-05-08,141050.96343243
2018-05-09,134032.00105616
2018-05-10,147010.54915426
2018-05-11,150246.76958199
2018-05-12,108590.35837089
2018-05-13,72791.52752957
2018-05-14,218669.27317225
2018-05-15,127053.61452274
2018-05-16,163709.18621139
2018-05-17,239749.03587405
2018-05-18,217257.88853753
2018-05-19,69258.31272579
2018-05-20,60574.81708491
2018-05-21,94655.0691273701
2018-05-22,109440.13169692
2018-05-23,137159.63824964
2018-05-24,132765.30943142
2018-05-25,105922.96589606
2018-05-26,57883.28354626
2018-05-27,55156.26843977
2018-05-28,142198.95375539
2018-05-29,123808.71566001
2018-05-30,122565.28186151
2018-05-31,110610.19089246
2018-06-01,115082.96418138
2018-06-02,68084.92814719
2018-06-03,63586.47651149
2018-06-04,103191.06680438
2018-06-05,100695.49782987
2018-06-06,102125.84032165
2018-06-07,104275.28480214
2018-06-08,109203.30318025
2018-06-09,67150.24534698
2018-06-10,96374.39547151
2018-06-11,139263.30481878
2018-06-12,126796.26063644
2018-06-13,162000.16368328
2018-06-14,128266.46471757
2018-06-15,125284.06637524
2018-06-16,61035.98130678
2018-06-17,66538.79284904
2018-06-18,102492.49229511
2018-06-19,106824.89484388
2018-06-20,96696.64608428
2018-06-21,106868.49577031
2018-06-22,139066.27734528
2018-06-23,72223.57781248
2018-06-24,96575.55706309
2018-06-25,110438.13308687
2018-06-26,97662.61815475
2018-06-27,129636.33921232
2018-06-28,117832.15028735
2018-06-29,110801.81275775
2018-06-30,82832.66572052
2018-07-01,156527.31453502
2018-07-02,112986.14767016
2018-07-03,133468.22434974
2018-07-04,100970.19836395
2018-07-05,99701.07869663
2018-07-06,123863.50938152
2018-07-07,56348.7283069
2018-07-08,84412.33099726
2018-07-09,95508.90090779
2018-07-10,130092.79338628
2018-07-11,110950.30883423
2018-07-12,109759.56466708
2018-07-13,108183.08988126
2018-07-14,54585.49956239
2018-07-15,56376.2719242
2018-07-16,114418.44005346
2018-07-17,122040.02126665
2018-07-18,145957.88028447
2018-07-19,134422.75978267
2018-07-20,109510.71103217
2018-07-21,72037.49838477
2018-07-22,53147.20542212
2018-07-23,121830.82924959
2018-07-24,143048.84387971
2018-07-25,122048.88419943
2018-07-26,101634.50375445
2018-07-27,110689.70702294
2018-07-28,63140.85524892
2018-07-29,88720.62690695
2018-07-30,106625.90657694
2018-07-31,115565.8388714
2018-08-01,94246.95105974
2018-08-02,136730.89997241
2018-08-03,125025.88092394
2018-08-04,65849.13586153
2018-08-05,53460.26157189
2018-08-06,104968.69776034
2018-08-07,94874.79518835
2018-08-08,121965.4515345
2018-08-09,146500.59873039
2018-08-10,118704.23237602
2018-08-11,81985.52720055
2018-08-12,52911.9729427
2018-08-13,133117.74061006
2018-08-14,174756.67755621
2018-08-15,139731.30593396
2018-08-16,108291.35438602
2018-08-17,121209.34691359
2018-08-18,58157.43305442
2018-08-19,42573.98299395
2018-08-20,100254.08704014
2018-08-21,136643.37322861
2018-08-22,155662.41564123
2018-08-23,137478.91672202
2018-08-24,101079.93408633
2018-08-25,76480.86699603
2018-08-26,57884.26825733
2018-08-27,117539.09593461
2018-08-28,139981.86373915
2018-08-29,123431.91842179
2018-08-30,115317.20580681
2018-08-31,124281.24133195
2018-09-01,74829.35577503
2018-09-02,61620.4373048
2018-09-03,99809.2155674801
2018-09-04,115634.76453139
2018-09-05,133041.21616556
2018-09-06,168447.98857039
2018-09-07,115752.44482164
2018-09-08,57255.76266626
2018-09-09,74324.23464826
2018-09-10,112735.09928441
2018-09-11,117778.93706773
2018-09-12,106750.1765978
2018-09-13,193728.12236403
2018-09-14,113998.01673189
2018-09-15,57528.2677257
2018-09-16,43827.29300977
2018-09-17,89722.98460494
2018-09-18,96970.36644241
2018-09-19,111850.02172733
2018-09-20,106443.20546576
2018-09-21,147934.62604296
2018-09-22,69125.50220616
2018-09-23,50088.41556267
2018-09-24,77312.2098320599
2018-09-25,132989.31304651
2018-09-26,116668.9816268
2018-09-27,126129.93324774
2018-09-28,137336.05132336
2018-09-29,70886.84278193
2018-09-30,63803.98514462
2018-10-01,104521.23748128
2018-10-02,126366.95828697
2018-10-03,114587.95392339
2018-10-04,102191.80613948
2018-10-05,95772.50767858
2018-10-06,59251.46792762
2018-10-07,38328.30629141
2018-10-08,95479.4055692
2018-10-09,106727.57894567
2018-10-10,115412.58970185
2018-10-11,142521.04483277
2018-10-12,128397.51296319
2018-10-13,59376.85282451
2018-10-14,64000.4546354
2018-10-15,219303.98403101
2018-10-16,136972.66102608
2018-10-17,112983.94243377
2018-10-18,134568.34717246
2018-10-19,130794.88090176
2018-10-20,107638.94788253
2018-10-21,45300.18497126
2018-10-22,113898.24531915
2018-10-23,113622.78920733
2018-10-24,120219.6096642
2018-10-25,127063.22494307
2018-10-26,116264.00201481
2018-10-27,59305.67537731
2018-10-28,71645.16455588
2018-10-29,141597.67842289
2018-10-30,100057.50840646
2018-10-31,128050.18334012
2018-11-01,127786.03761222
2018-11-02,137076.405956
2018-11-03,57759.29082746
2018-11-04,82401.40320903
2018-11-05,116896.12990623
2018-11-06,116941.35240412
2018-11-07,131243.46889415
2018-11-08,119749.93119902
2018-11-09,131258.847817
2018-11-10,60442.51854251
2018-11-11,60560.67878987
2018-11-12,118353.34336074
2018-11-13,128317.62574391
2018-11-14,201549.98749144
2018-11-15,484615.07082242
2018-11-16,195693.85675478
2018-11-17,89398.18379487
2018-11-18,63965.16471261
2018-11-19,199215.20378453
2018-11-20,325080.78370828
2018-11-21,227159.86345532
2018-11-22,147946.46205614
2018-11-23,174401.86280718
2018-11-24,96368.50508279
2018-11-25,164901.54793394
2018-11-26,192156.33611956
2018-11-27,229185.33044865
2018-11-28,198420.8828308
2018-11-29,217174.91941728
2018-11-30,397151.03222431
2018-12-01,171395.71727545
2018-12-02,84399.89901707
2018-12-03,319552.03686438
2018-12-04,632663.24019797
2018-12-05,372914.97617337
2018-12-06,385583.72007886
2018-12-07,224589.84393952
2018-12-08,108889.78336972
2018-12-09,80735.93336664
2018-12-10,152111.12871128
2018-12-11,216726.78479913
2018-12-12,161534.99419053
2018-12-13,177671.44337181
2018-12-14,161726.03180085
2018-12-15,91655.2988358
2018-12-16,98059.28085556
2018-12-17,161537.16859897
2018-12-18,205069.82277401
2018-12-19,238015.6390954
2018-12-20,209224.042065
2018-12-21,203257.00403146
2018-12-22,78988.75477337
2018-12-23,98148.12191618
2018-12-24,165780.96935255
2018-12-25,106914.50089349
2018-12-26,111855.64573318
2018-12-27,153232.01524318
2018-12-28,168810.72130871
2018-12-29,108797.37893241
2018-12-30,70586.78146794
2018-12-31,126700.76554973
2019-01-01,59662.85322199
2019-01-02,129140.083302
2019-01-03,152925.79042141
2019-01-04,141474.79692751
2019-01-05,84980.85526938
2019-01-06,76252.19816891
2019-01-07,154837.02139319
2019-01-08,148461.83872514
2019-01-09,157273.13975154
2019-01-10,177109.2242526
2019-01-11,297947.55517708
2019-01-12,74725.49091697
2019-01-13,65713.00493608
2019-01-14,163190.79792603
2019-01-15,348323.10458262
2019-01-16,171796.41630166
2019-01-17,141053.25732459
2019-01-18,124501.44269042
2019-01-19,84470.37134261
2019-01-20,66397.09423339
2019-01-21,138085.58372343
2019-01-22,157815.45691535
2019-01-23,151170.07561375
2019-01-24,134575.04638898
2019-01-25,128463.10154632
2019-01-26,81859.95195094
2019-01-27,63071.67360757
2019-01-28,174584.69479135
2019-01-29,147946.66275646
2019-01-30,215449.84292465
2019-01-31,167866.0628049
2019-02-01,179022.47582505
2019-02-02,92025.73487174
2019-02-03,77437.78018008
2019-02-04,103575.76117164
2019-02-05,121437.29393125
2019-02-06,147198.80842744
2019-02-07,141362.21057476
2019-02-08,158595.25843566
2019-02-09,80267.96229461
2019-02-10,75922.13008086
2019-02-11,142422.01919519
2019-02-12,138142.67996208
2019-02-13,189712.96628565
2019-02-14,130446.9173572
2019-02-15,133247.15235359
2019-02-16,101428.20292054
2019-02-17,66470.83825274
2019-02-18,183636.78265967
2019-02-19,184200.08371263
2019-02-20,178208.3140972
2019-02-21,168503.09604698
2019-02-22,151533.52786479
2019-02-23,122875.08682081
2019-02-24,108635.19590087
2019-02-25,208068.25586482
2019-02-26,156017.98293206
2019-02-27,151116.06094781
2019-02-28,245556.34406393
2019-03-01,140717.25873174
2019-03-02,115903.06169813
2019-03-03,68527.74282908
2019-03-04,137268.22340606
2019-03-05,144933.87008677
2019-03-06,157270.30610398
2019-03-07,154918.40702447
2019-03-08,160504.72437379
2019-03-09,86329.41825182
2019-03-10,74383.15807342
2019-03-11,150815.60489193
2019-03-12,164931.86118135
2019-03-13,164285.61866673
2019-03-14,186070.52294079
2019-03-15,140553.54903091
2019-03-16,90730.23507401
2019-03-17,62921.06027281
2019-03-18,150812.24179997
2019-03-19,153423.86580305
2019-03-20,162646.42262987
2019-03-21,162727.43399188
2019-03-22,132765.6723717
2019-03-23,79374.19310932
2019-03-24,72780.07074657
2019-03-25,151269.35087819
2019-03-26,154738.07825736
2019-03-27,156424.37878494
2019-03-28,155941.90310641
2019-03-29,201647.83064006
2019-03-30,85754.58549224
2019-03-31,103158.29183022
2019-04-01,155390.74697761
2019-04-02,310399.23620122
2019-04-03,234837.8363348
2019-04-04,202638.56884232
2019-04-05,180381.78201955
2019-04-06,84599.96459467
2019-04-07,86205.19393229
2019-04-08,187960.87741818
2019-04-09,167990.22142613
2019-04-10,161752.60136039
2019-04-11,205019.63313773
2019-04-12,137360.53644083
2019-04-13,83263.81881773
2019-04-14,108749.93606826
2019-04-15,156905.75212761
2019-04-16,126663.50827374
2019-04-17,171738.83238288
2019-04-18,131962.03118243
2019-04-19,131593.62956288
2019-04-20,70398.26563379
2019-04-21,68286.91642286
2019-04-22,138950.87287253
2019-04-23,149237.67303902
2019-04-24,286718.36346409
2019-04-25,152066.33212761
2019-04-26,232219.47012646
2019-04-27,85812.49460427
2019-04-28,82448.9594686301
2019-04-29,172075.30775826
2019-04-30,161948.98480401
2019-05-01,165968.20904864
2019-05-02,141756.46731359
2019-05-03,152155.69727802
2019-05-04,86099.09944354
2019-05-05,77965.42179354
2019-05-06,136084.31914974
2019-05-07,177595.02173519
2019-05-08,176155.15643804
2019-05-09,207195.23965151
2019-05-10,204122.52050466
2019-05-11,131579.59075195
2019-05-12,145438.0418869
2019-05-13,223891.29695608
2019-05-14,207249.61702275
2019-05-15,198020.70360707
2019-05-16,212667.91607553
2019-05-17,178012.62702182
2019-05-18,94112.09670733
2019-05-19,97929.59368752
2019-05-20,142564.69632917
2019-05-21,127163.16532029
2019-05-22,142645.2229288
2019-05-23,153387.20490157
2019-05-24,161582.37176421
2019-05-25,68559.2342818
2019-05-26,103884.82231737
2019-05-27,150159.16242456
2019-05-28,168755.86945749
2019-05-29,315186.74668934
2019-05-30,151039.50756141
2019-05-31,256927.39166215
2019-06-01,111143.32268286
2019-06-02,76147.93375401
2019-06-03,163380.92950551
2019-06-04,280734.76665631
2019-06-05,329505.52888252
2019-06-06,261382.74060314
2019-06-07,138819.19394379
2019-06-08,67690.31198778
2019-06-09,55152.80891829
2019-06-10,130919.99332201
2019-06-11,203128.84685827
2019-06-12,144661.68561544
2019-06-13,138909.66276668
2019-06-14,151891.12856215
2019-06-15,98043.75527352
2019-06-16,113396.71107492
2019-06-17,320982.86826084
2019-06-18,238369.90719065
2019-06-19,208482.6618047
2019-06-20,127131.75403832
2019-06-21,156106.11103235
2019-06-22,206502.29719857
2019-06-23,110002.63427396
2019-06-24,162159.63476205
2019-06-25,161777.74583259
2019-06-26,228840.55967813
2019-06-27,211110.09651234
2019-06-28,226300.96991682
2019-06-29,114078.18722651
2019-06-30,144280.39810608
2019-07-01,153689.38078411
2019-07-02,176786.25751301
2019-07-03,143285.34861009
2019-07-04,163556.80170562
2019-07-05,105632.21738343
2019-07-06,55943.183519
2019-07-07,49707.10229555
2019-07-08,178285.65970499
2019-07-09,142200.02301502
2019-07-10,247870.63610733
2019-07-11,164618.64468011
2019-07-12,136072.780861
2019-07-13,61473.35409974
2019-07-14,81605.58819967
2019-07-15,118808.63552583
2019-07-16,152283.20396005
2019-07-17,197448.91458647
2019-07-18,134969.50013804
2019-07-19,203214.62488011
2019-07-20,78195.59407448
2019-07-21,64623.49481485
2019-07-22,98420.7729356
2019-07-23,94114.7613971
2019-07-24,137938.11065788
2019-07-25,103139.46051178
2019-07-26,101682.87454626
2019-07-27,60569.11630781
2019-07-28,39980.13709298
2019-07-29,431372.55005164
2019-07-30,134472.21660018
2019-07-31,104580.96145665
2019-08-01,105522.55330568
2019-08-02,121684.02045479
2019-08-03,49489.70569195
2019-08-04,54017.38165939
2019-08-05,152337.50383496
2019-08-06,154262.81420021
2019-08-07,130654.66795797
2019-08-08,119573.43727506
2019-08-09,120469.44985308
2019-08-10,68724.58412031
2019-08-11,50796.55118959
2019-08-12,113315.79174636
2019-08-13,148749.23681749
2019-08-14,126125.34276119
2019-08-15,157860.18002437
2019-08-16,105081.5613896
2019-08-17,147722.16904275
2019-08-18,90060.97033327
2019-08-19,96302.95965429
2019-08-20,113518.15783384
2019-08-21,106552.20512971
2019-08-22,94762.68008428
2019-08-23,209079.16498869
2019-08-24,58386.24790729
2019-08-25,57066.31540907
2019-08-26,126638.96579396
2019-08-27,127327.35488588
2019-08-28,105266.80948769
2019-08-29,176280.1586743
2019-08-30,138932.17364234
2019-08-31,55968.09335583
2019-09-01,54896.04024898
2019-09-02,120127.94734017
2019-09-03,140950.00361835
2019-09-04,128396.25234277
2019-09-05,161404.61297247
2019-09-06,260694.71789146
2019-09-07,88560.98318333
2019-09-08,69901.47325902
2019-09-09,119745.22620632
2019-09-10,191560.24628716
2019-09-11,141835.54035998
2019-09-12,178043.4328582
2019-09-13,89784.05693162
2019-09-14,53218.43513238
2019-09-15,45041.39451513
2019-09-16,148816.44913063
2019-09-17,138304.55309817
2019-09-18,186166.19459585
2019-09-19,126927.77220945
2019-09-20,172299.50629295
2019-09-21,128983.64546895
2019-09-22,55400.40252944
2019-09-23,86663.67963059
2019-09-24,339444.10141853
2019-09-25,247243.43303523
2019-09-26,159500.3579599
2019-09-27,144218.25346733
2019-09-28,71069.8617817
2019-09-29,57209.93689166
2019-09-30,127661.03046537
2019-10-01,128788.34560116
2019-10-02,91372.94712638
