date,price
2023-11-12,703041.0
2023-11-13,428160.0
2023-11-14,523023.0
2023-11-15,561484.0
2023-11-16,627927.0
2023-11-17,536061.0
2023-11-18,628860.0
2023-11-19,710229.0
2023-11-20,640147.0
2023-11-21,521972.0
2023-11-22,535281.0
2023-11-23,587254.0
2023-11-24,623436.0
2023-11-25,616838.0
2023-11-26,578102.0
2023-11-27,479027.0
2023-11-28,447113.0
2023-11-29,360067.0
2023-11-30,411435.0
2023-12-01,495954.0
2023-12-02,428875.0
2023-12-03,707359.0
2023-12-04,569728.0
2023-12-05,514042.0
2023-12-06,467207.0
2023-12-07,371625.0
2023-12-08,411035.0
2023-12-09,587011.0
2023-12-10,535819.0
2023-12-11,525084.0
2023-12-12,542699.0
2023-12-13,587477.0
2023-12-14,570550.0
2023-12-15,632160.0
2023-12-16,637823.0
2023-12-17,616582.0
2023-12-18,640640.0
2023-12-19,662551.0
2023-12-20,582273.0
2023-12-21,587890.0
2023-12-22,625263.0
2023-12-23,608227.0
2023-12-24,723214.0
2023-12-25,535504.0
2023-12-26,553423.0
2023-12-27,545337.0
2023-12-28,416945.0
2023-12-29,581212.0
2023-12-30,533601.0
2023-12-31,731152.0
2024-01-01,657519.0
2024-01-02,366989.0
2024-01-03,502455.0
2024-01-04,482284.0
2024-01-05,420525.0
2024-01-06,381929.0
2024-01-07,348472.0
2024-01-08,414086.0
2024-01-09,467842.0
2024-01-10,383492.0
2024-01-11,448724.0
2024-01-12,375613.0
2024-01-13,652253.0
2024-01-14,591589.0
2024-01-15,408254.0
2024-01-16,469929.0
2024-01-17,449239.0
2024-01-18,483804.0
2024-01-19,460546.0
2024-01-20,563176.0
2024-01-21,600044.0
2024-01-22,457406.0
2024-01-23,368252.0
2024-01-24,372281.0
2024-01-25,339993.0
2024-01-26,492988.0
2024-01-27,597279.0
2024-01-28,636330.0
2024-01-29,575019.0
2024-01-30,523206.0
2024-01-31,444244.0
2024-02-01,413029.0
2024-02-02,429506.0
2024-02-03,515355.0
2024-02-04,336033.0
2024-02-05,281294.0
2024-02-06,277898.0
2024-02-07,427335.0
2024-02-08,284837.0
2024-02-09,333825.0
2024-02-10,399093.0
2024-02-11,329728.0
2024-02-12,409640.0
2024-02-13,312794.0
2024-02-14,296470.0
2024-02-15,303021.0
2024-02-16,312541.0
2024-02-17,327523.0
2024-02-18,343238.0
2024-02-19,365845.0
2024-02-20,396855.0
2024-02-21,369720.0
2024-02-22,364879.0
2024-02-23,408990.0
2024-02-24,340232.0
2024-02-25,418598.0
2024-02-26,355897.0
2024-02-27,387293.0
2024-02-28,413438.0
2024-02-29,406787.0
2024-03-01,419025.0
2024-03-02,339060.0
2024-03-03,385189.0
2024-03-04,360905.0
2024-03-05,423931.0
2024-03-06,381602.0
2024-03-07,436043.0
2024-03-08,426619.0
2024-03-09,358783.0
2024-03-10,367918.0
2024-03-11,393783.0
2024-03-12,341513.0
2024-03-13,389769.0
2024-03-14,329229.0
2024-03-15,307613.0
2024-03-16,355486.0
2024-03-17,365832.0
2024-03-18,415920.0
2024-03-19,463653.0
2024-03-20,361217.0
2024-03-21,327376.0
2024-03-22,339292.0
2024-03-23,326418.0
2024-03-24,331310.0
2024-03-25,316752.0
2024-03-26,317253.0
2024-03-27,355619.0
2024-03-28,428384.0
2024-03-29,449038.0
2024-03-30,489777.0
2024-03-31,319423.0
2024-04-01,326121.0
2024-04-02,357319.0
2024-04-03,372648.0
2024-04-04,320276.0
2024-04-05,348352.0
2024-04-06,433338.0
2024-04-07,525826.0
2024-04-08,455285.0
2024-04-09,453490.0
2024-04-10,530760.0
2024-04-11,475962.0
