date,price
2017-03-25,207720014.0
2017-03-26,207963398.0
2017-03-27,208183230.0
2017-03-28,208417384.0
2017-03-29,208711827.0
2017-03-30,208994833.0
2017-03-31,209283040.0
2017-04-01,209544284.0
2017-04-02,209799698.0
2017-04-03,210043782.0
2017-04-04,210331731.0
2017-04-05,210587743.0
2017-04-06,210904283.0
2017-04-07,211195125.0
2017-04-08,211489676.0
2017-04-09,211716874.0
2017-04-10,211955726.0
2017-04-11,212229346.0
2017-04-12,212537440.0
2017-04-13,212814653.0
2017-04-14,213043164.0
2017-04-15,213332512.0
2017-04-16,213604022.0
2017-04-17,213815471.0
2017-04-18,214062030.0
2017-04-19,214365340.0
2017-04-20,214675280.0
2017-04-21,214943135.0
2017-04-22,215272588.0
2017-04-23,215541445.0
2017-04-24,215785841.0
2017-04-25,216009161.0
2017-04-26,216334128.0
2017-04-27,216669317.0
2017-04-28,216966802.0
2017-04-29,217271715.0
2017-04-30,217614229.0
2017-05-01,217894279.0
2017-05-02,218189730.0
2017-05-03,218523336.0
2017-05-04,218817756.0
2017-05-05,219173768.0
2017-05-06,219439937.0
2017-05-07,219803515.0
2017-05-08,220119534.0
2017-05-09,220483958.0
2017-05-10,220817283.0
2017-05-11,221129068.0
2017-05-12,221423839.0
2017-05-13,221741251.0
2017-05-14,222070336.0
2017-05-15,222439958.0
2017-05-16,222768701.0
2017-05-17,223001274.0
2017-05-18,223319866.0
2017-05-19,223609867.0
2017-05-20,223927742.0
2017-05-21,224281826.0
2017-05-22,224608121.0
2017-05-23,224935714.0
2017-05-24,225303429.0
2017-05-25,225641893.0
2017-05-26,225991952.0
2017-05-27,226325777.0
2017-05-28,226656801.0
2017-05-29,226963902.0
2017-05-30,227286921.0
2017-05-31,227634555.0
2017-06-01,227956097.0
2017-06-02,228276481.0
2017-06-03,228546120.0
2017-06-04,228851515.0
2017-06-05,229118472.0
2017-06-06,229409107.0
2017-06-07,229706676.0
2017-06-08,230046041.0
2017-06-09,230353518.0
2017-06-10,230635247.0
2017-06-11,230889986.0
2017-06-12,231113254.0
2017-06-13,231382646.0
2017-06-14,231674442.0
2017-06-15,231962028.0
2017-06-16,232254968.0
2017-06-17,232525058.0
2017-06-18,232761370.0
2017-06-19,232970155.0
2017-06-20,233239932.0
2017-06-21,233509957.0
2017-06-22,233790059.0
2017-06-23,234059705.0
2017-06-24,234320362.0
2017-06-25,234545444.0
2017-06-26,234727398.0
2017-06-27,234989698.0
2017-06-28,235249343.0
2017-06-29,235529195.0
2017-06-30,235759879.0
2017-07-01,236026202.0
2017-07-02,236249201.0
2017-07-03,236446044.0
2017-07-04,236698108.0
2017-07-05,236955005.0
2017-07-06,237191292.0
2017-07-07,237416725.0
2017-07-08,237659419.0
2017-07-09,237881147.0
2017-07-10,238068407.0
2017-07-11,238321416.0
2017-07-12,238586339.0
2017-07-13,238843535.0
2017-07-14,239090036.0
2017-07-15,239317791.0
2017-07-16,239539194.0
2017-07-17,239742398.0
2017-07-18,239973053.0
2017-07-19,240233338.0
2017-07-20,240486719.0
2017-07-21,240717621.0
2017-07-22,240987019.0
2017-07-23,241208382.0
2017-07-24,241390426.0
2017-07-25,241630558.0
2017-07-26,241874307.0
2017-07-27,242112035.0
2017-07-28,242337725.0
2017-07-29,242585209.0
2017-07-30,242795900.0
2017-07-31,242981228.0
2017-08-01,243211529.0
2017-08-02,243343135.0
2017-08-03,243552842.0
2017-08-04,243765174.0
2017-08-05,244000446.0
2017-08-06,244240858.0
2017-08-07,244440981.0
2017-08-08,244690320.0
2017-08-09,244965312.0
2017-08-10,245225550.0
2017-08-11,245484259.0
2017-08-12,245767643.0
2017-08-13,246028376.0
2017-08-14,246291824.0
2017-08-15,246547545.0
2017-08-16,246858345.0
2017-08-17,247133508.0
2017-08-18,247480589.0
2017-08-19,247792474.0
2017-08-20,248059981.0
2017-08-21,248269707.0
2017-08-22,248507661.0
2017-08-23,248703701.0
2017-08-24,249019577.0
2017-08-25,249222802.0
2017-08-26,249431724.0
2017-08-27,249658217.0
2017-08-28,249919091.0
2017-08-29,250143561.0
2017-08-30,250423130.0
2017-08-31,250696112.0
2017-09-01,250976850.0
2017-09-02,251259380.0
2017-09-03,251497283.0
2017-09-04,251692051.0
2017-09-05,251961553.0
2017-09-06,252239647.0
2017-09-07,252515787.0
2017-09-08,252772597.0
2017-09-09,253050693.0
2017-09-10,253268408.0
2017-09-11,253462800.0
2017-09-12,253716602.0
2017-09-13,253972718.0
2017-09-14,254235242.0
2017-09-15,254503652.0
2017-09-16,254795774.0
2017-09-17,255023773.0
2017-09-18,255221052.0
2017-09-19,255440764.0
2017-09-20,255723565.0
2017-09-21,255959595.0
2017-09-22,256214628.0
2017-09-23,256441730.0
2017-09-24,256644168.0
2017-09-25,256830720.0
2017-09-26,257058048.0
2017-09-27,257321180.0
2017-09-28,257579701.0
2017-09-29,257855129.0
2017-09-30,258109757.0
2017-10-01,258321327.0
2017-10-02,258526322.0
2017-10-03,258819732.0
2017-10-04,259103147.0
2017-10-05,259335557.0
2017-10-06,259609082.0
2017-10-07,259892855.0
2017-10-08,260122493.0
2017-10-09,260361879.0
2017-10-10,260659418.0
2017-10-11,260962901.0
2017-10-12,261254801.0
2017-10-13,261548652.0
2017-10-14,261858188.0
2017-10-15,262150814.0
2017-10-16,262434818.0
2017-10-17,262749769.0
2017-10-18,263083449.0
2017-10-19,263414113.0
2017-10-20,263770410.0
2017-10-21,264082082.0
2017-10-22,264394252.0
2017-10-23,264683511.0
2017-10-24,265000005.0
2017-10-25,265347488.0
2017-10-26,265661480.0
2017-10-27,265928888.0
2017-10-28,266175957.0
2017-10-29,266383322.0
2017-10-30,266714382.0
2017-10-31,267032831.0
2017-11-01,267310740.0
2017-11-02,267662050.0
2017-11-03,268004211.0
2017-11-04,268281249.0
2017-11-05,268575028.0
2017-11-06,268826538.0
2017-11-07,269098994.0
2017-11-08,269433882.0
2017-11-09,269734926.0
2017-11-10,270075705.0
2017-11-11,270347833.0
2017-11-12,270543825.0
2017-11-13,270728389.0
2017-11-14,271037940.0
2017-11-15,271309915.0
2017-11-16,271631544.0
2017-11-17,271941929.0
2017-11-18,272248316.0
2017-11-19,272519017.0
2017-11-20,272784159.0
2017-11-21,273120289.0
2017-11-22,273491904.0
2017-11-23,273803894.0
2017-11-24,274155956.0
2017-11-25,274461282.0
2017-11-26,274798026.0
2017-11-27,275128020.0
2017-11-28,275506669.0
2017-11-29,275873520.0
2017-11-30,276271425.0
2017-12-01,276655859.0
2017-12-02,277068672.0
2017-12-03,277394981.0
2017-12-04,277747090.0
2017-12-05,278148736.0
2017-12-06,278554172.0
2017-12-07,278997634.0
2017-12-08,279373630.0
2017-12-09,279758322.0
2017-12-10,280160964.0
2017-12-11,280501822.0
2017-12-12,280871727.0
2017-12-13,281243773.0
2017-12-14,281669053.0
2017-12-15,282160535.0
2017-12-16,282565792.0
2017-12-17,282929780.0
2017-12-18,283321835.0
2017-12-19,283715925.0
2017-12-20,284094637.0
2017-12-21,284464786.0
2017-12-22,284800994.0
2017-12-23,285180753.0
2017-12-24,285489261.0
2017-12-25,285768307.0
2017-12-26,285996142.0
2017-12-27,286244694.0
2017-12-28,286552442.0
2017-12-29,286857748.0
2017-12-30,287211452.0
2017-12-31,287555016.0
2018-01-01,287846198.0
2018-01-02,288087874.0
2018-01-03,288429056.0
2018-01-04,288825693.0
2018-01-05,289250439.0
2018-01-06,289592587.0
2018-01-07,289951268.0
2018-01-08,290319380.0
2018-01-09,290665709.0
2018-01-10,291025679.0
2018-01-11,291372755.0
2018-01-12,291709927.0
2018-01-13,292011260.0
2018-01-14,292276855.0
2018-01-15,292512025.0
2018-01-16,292785792.0
2018-01-17,293089374.0
2018-01-18,293404775.0
2018-01-19,293714651.0
2018-01-20,293957315.0
2018-01-21,294197236.0
2018-01-22,294413218.0
2018-01-23,294660438.0
2018-01-24,294929690.0
2018-01-25,295182374.0
2018-01-26,295417668.0
2018-01-27,295638481.0
2018-01-28,295831893.0
2018-01-29,296046100.0
2018-01-30,296275901.0
2018-01-31,296513098.0
2018-02-01,296719226.0
2018-02-02,296975108.0
2018-02-03,297211391.0
2018-02-04,297407473.0
2018-02-05,297579967.0
2018-02-06,297797902.0
2018-02-07,298041763.0
2018-02-08,298254822.0
2018-02-09,298428723.0
2018-02-10,298604656.0
2018-02-11,298786784.0
2018-02-12,298935516.0
2018-02-13,299120940.0
2018-02-14,299306169.0
2018-02-15,299502626.0
2018-02-16,299700423.0
2018-02-17,299887754.0
2018-02-18,300060611.0
2018-02-19,300221697.0
2018-02-20,300408842.0
2018-02-21,300607070.0
2018-02-22,300812154.0
2018-02-23,300995812.0
2018-02-24,301180816.0
2018-02-25,301333790.0
2018-02-26,301478395.0
2018-02-27,301666510.0
2018-02-28,301885059.0
2018-03-01,302074987.0
2018-03-02,302309658.0
2018-03-03,302503778.0
2018-03-04,302681040.0
2018-03-05,302840660.0
2018-03-06,303041352.0
2018-03-07,303249000.0
2018-03-08,303462122.0
2018-03-09,303659123.0
2018-03-10,303857516.0
2018-03-11,304011615.0
2018-03-12,304164235.0
2018-03-13,304351957.0
2018-03-14,304549889.0
2018-03-15,304740147.0
2018-03-16,304944343.0
2018-03-17,305133790.0
2018-03-18,305285642.0
2018-03-19,305450795.0
2018-03-20,305643168.0
2018-03-21,305837556.0
2018-03-22,306033506.0
2018-03-23,306216849.0
2018-03-24,306397457.0
2018-03-25,306554674.0
2018-03-26,306691342.0
2018-03-27,306877458.0
2018-03-28,307065165.0
2018-03-29,307243699.0
2018-03-30,307435858.0
2018-03-31,307621826.0
2018-04-01,307770117.0
2018-04-02,307905144.0
2018-04-03,308073189.0
2018-04-04,308270920.0
2018-04-05,308456756.0
2018-04-06,308638681.0
2018-04-07,308813093.0
2018-04-08,308967217.0
2018-04-09,309105098.0
2018-04-10,309281599.0
2018-04-11,309468954.0
2018-04-12,309650967.0
2018-04-13,309863707.0
2018-04-14,310079869.0
2018-04-15,310243378.0
2018-04-16,310416338.0
2018-04-17,310611928.0
2018-04-18,310814757.0
2018-04-19,311012999.0
2018-04-20,311227485.0
2018-04-21,311436020.0
2018-04-22,311630959.0
2018-04-23,311801306.0
2018-04-24,312029818.0
2018-04-25,312283972.0
2018-04-26,312497197.0
2018-04-27,312713491.0
2018-04-28,312925685.0
2018-04-29,313126329.0
2018-04-30,313307396.0
2018-05-01,313522774.0
2018-05-02,313722465.0
2018-05-03,313935418.0
2018-05-04,314162980.0
2018-05-05,314383829.0
2018-05-06,314584099.0
2018-05-07,314757677.0
2018-05-08,314961149.0
2018-05-09,315180744.0
2018-05-10,315385965.0
2018-05-11,315596863.0
2018-05-12,315808884.0
2018-05-13,315992718.0
2018-05-14,316150554.0
2018-05-15,316358924.0
2018-05-16,316573214.0
2018-05-17,316784522.0
2018-05-18,316975560.0
2018-05-19,317188108.0
2018-05-20,317361275.0
2018-05-21,317519701.0
2018-05-22,317721574.0
2018-05-23,317926379.0
2018-05-24,318149806.0
2018-05-25,318354573.0
2018-05-26,318552024.0
2018-05-27,318709582.0
2018-05-28,318853297.0
2018-05-29,319042790.0
2018-05-30,319249712.0
2018-05-31,319453734.0
2018-06-01,319662962.0
2018-06-02,319866167.0
2018-06-03,320042608.0
2018-06-04,320204923.0
2018-06-05,320414251.0
2018-06-06,320628257.0
2018-06-07,320835221.0
2018-06-08,321042759.0
2018-06-09,321242038.0
2018-06-10,321415161.0
2018-06-11,321594104.0
2018-06-12,321808029.0
2018-06-13,322021122.0
2018-06-14,322234256.0
2018-06-15,322444665.0
2018-06-16,322650221.0
2018-06-17,322808285.0
2018-06-18,322954219.0
2018-06-19,323148980.0
2018-06-20,323340398.0
2018-06-21,323540126.0
2018-06-22,323736973.0
2018-06-23,323943746.0
2018-06-24,324104471.0
2018-06-25,324264700.0
2018-06-26,324463101.0
2018-06-27,324658296.0
2018-06-28,324847854.0
2018-06-29,325036995.0
2018-06-30,325234484.0
2018-07-01,325414903.0
2018-07-02,325569824.0
2018-07-03,325770653.0
2018-07-04,325988496.0
2018-07-05,326193849.0
2018-07-06,326393532.0
2018-07-07,326594588.0
2018-07-08,326763721.0
2018-07-09,326920094.0
2018-07-10,327127770.0
2018-07-11,327342411.0
2018-07-12,327545678.0
2018-07-13,327749933.0
2018-07-14,327956850.0
2018-07-15,328133689.0
2018-07-16,328294854.0
2018-07-17,328503258.0
2018-07-18,328736342.0
2018-07-19,328974546.0
2018-07-20,329199348.0
2018-07-21,329426290.0
2018-07-22,329611698.0
2018-07-23,329777040.0
2018-07-24,330006442.0
2018-07-25,330267230.0
2018-07-26,330516827.0
2018-07-27,330747329.0
2018-07-28,330977464.0
2018-07-29,331165608.0
2018-07-30,331335382.0
2018-07-31,331565474.0
2018-08-01,331809220.0
2018-08-02,332049613.0
2018-08-03,332273505.0
2018-08-04,332504613.0
2018-08-05,332696040.0
2018-08-06,332866580.0
2018-08-07,333087523.0
2018-08-08,333319761.0
2018-08-09,333554382.0
2018-08-10,333776670.0
2018-08-11,334003173.0
2018-08-12,334196176.0
2018-08-13,334361876.0
2018-08-14,334582684.0
2018-08-15,334831531.0
2018-08-16,335078184.0
2018-08-17,335308653.0
2018-08-18,335544206.0
2018-08-19,335734719.0
2018-08-20,335900354.0
2018-08-21,336116312.0
2018-08-22,336335154.0
2018-08-23,336563185.0
2018-08-24,336781377.0
2018-08-25,337002185.0
2018-08-26,337198319.0
2018-08-27,337369298.0
2018-08-28,337595312.0
2018-08-29,337831435.0
2018-08-30,338068862.0
2018-08-31,338302056.0
2018-09-01,338537553.0
2018-09-02,338752659.0
2018-09-03,338938147.0
2018-09-04,339161369.0
2018-09-05,339394597.0
2018-09-06,339640512.0
2018-09-07,339892801.0
2018-09-08,340122227.0
2018-09-09,340327940.0
2018-09-10,340517266.0
2018-09-11,340740650.0
2018-09-12,340976549.0
2018-09-13,341209985.0
2018-09-14,341444891.0
2018-09-15,341668733.0
2018-09-16,341879818.0
2018-09-17,342059598.0
2018-09-18,342298731.0
2018-09-19,342543236.0
2018-09-20,342793958.0
2018-09-21,343048853.0
2018-09-22,343320841.0
2018-09-23,343546494.0
2018-09-24,343748212.0
2018-09-25,343985645.0
2018-09-26,344236324.0
2018-09-27,344481298.0
2018-09-28,344730070.0
2018-09-29,344983333.0
2018-09-30,345202714.0
2018-10-01,345408707.0
2018-10-02,345653504.0
2018-10-03,345897079.0
2018-10-04,346138560.0
2018-10-05,346383055.0
2018-10-06,346626975.0
2018-10-07,346842034.0
2018-10-08,347063616.0
2018-10-09,347311050.0
2018-10-10,347544893.0
2018-10-11,347790310.0
2018-10-12,348053877.0
2018-10-13,348298126.0
2018-10-14,348500339.0
2018-10-15,348691915.0
2018-10-16,348961028.0
2018-10-17,349217762.0
2018-10-18,349478101.0
2018-10-19,349732542.0
2018-10-20,349985997.0
2018-10-21,350214208.0
2018-10-22,350423603.0
2018-10-23,350680334.0
2018-10-24,350934362.0
2018-10-25,351187019.0
2018-10-26,351443080.0
2018-10-27,351695700.0
2018-10-28,351929533.0
2018-10-29,352149208.0
2018-10-30,352418320.0
2018-10-31,352701810.0
2018-11-01,352989457.0
2018-11-02,353271482.0
2018-11-03,353565083.0
2018-11-04,353814370.0
2018-11-05,354045146.0
2018-11-06,354337315.0
2018-11-07,354623686.0
2018-11-08,354917733.0
2018-11-09,355193936.0
2018-11-10,355478241.0
2018-11-11,355730743.0
2018-11-12,355977732.0
2018-11-13,356277368.0
2018-11-14,356555806.0
2018-11-15,356848447.0
2018-11-16,357141766.0
2018-11-17,357423738.0
2018-11-18,357685575.0
2018-11-19,357925889.0
2018-11-20,358195175.0
2018-11-21,358483054.0
2018-11-22,358737892.0
2018-11-23,359003417.0
2018-11-24,359279373.0
2018-11-25,359528490.0
2018-11-26,359769385.0
2018-11-27,360024968.0
2018-11-28,360292773.0
2018-11-29,360548754.0
2018-11-30,360795403.0
2018-12-01,361044261.0
2018-12-02,361286427.0
2018-12-03,361509076.0
2018-12-04,361750802.0
2018-12-05,362020227.0
2018-12-06,362277746.0
2018-12-07,362555831.0
2018-12-08,362811308.0
2018-12-09,363042970.0
2018-12-10,363280525.0
2018-12-11,363537909.0
2018-12-12,363790733.0
2018-12-13,364051004.0
2018-12-14,364319466.0
2018-12-15,364596118.0
2018-12-16,364858306.0
2018-12-17,365084181.0
2018-12-18,365382589.0
2018-12-19,365651197.0
2018-12-20,365952427.0
2018-12-21,366239398.0
2018-12-22,366519817.0
2018-12-23,366772667.0
2018-12-24,367021402.0
2018-12-25,367295580.0
2018-12-26,367559150.0
2018-12-27,367840744.0
2018-12-28,368140066.0
2018-12-29,368450145.0
2018-12-30,368715313.0
2018-12-31,368980920.0
2019-01-01,369240247.0
2019-01-02,369476938.0
2019-01-03,369749053.0
2019-01-04,370039173.0
2019-01-05,370320307.0
2019-01-06,370586827.0
2019-01-07,370844663.0
2019-01-08,371129843.0
2019-01-09,371447240.0
2019-01-10,371764711.0
2019-01-11,372092774.0
2019-01-12,372400845.0
2019-01-13,372685575.0
2019-01-14,372960469.0
2019-01-15,373288686.0
2019-01-16,373591457.0
2019-01-17,373895903.0
2019-01-18,374192562.0
2019-01-19,374498314.0
2019-01-20,374779658.0
2019-01-21,375074133.0
2019-01-22,375390878.0
2019-01-23,375685513.0
2019-01-24,375980457.0
2019-01-25,376287875.0
2019-01-26,376588234.0
2019-01-27,376876738.0
2019-01-28,377152636.0
2019-01-29,377461664.0
2019-01-30,377787483.0
2019-01-31,378109678.0
2019-02-01,378464436.0
2019-02-02,378801514.0
2019-02-03,379125892.0
2019-02-04,379426446.0
2019-02-05,379761650.0
2019-02-06,380114335.0
2019-02-07,380464310.0
2019-02-08,380816577.0
2019-02-09,381152017.0
2019-02-10,381463245.0
2019-02-11,381763202.0
2019-02-12,382076756.0
2019-02-13,382350594.0
2019-02-14,382703790.0
2019-02-15,383058777.0
2019-02-16,383353927.0
2019-02-17,383686764.0
2019-02-18,384014329.0
2019-02-19,384358965.0
2019-02-20,384706036.0
2019-02-21,385019779.0
2019-02-22,385318463.0
2019-02-23,385667475.0
2019-02-24,385996720.0
2019-02-25,386317544.0
2019-02-26,386654409.0
2019-02-27,387020618.0
2019-02-28,387365574.0
2019-03-01,387732061.0
2019-03-02,388088041.0
2019-03-03,388423446.0
2019-03-04,388777046.0
2019-03-05,389081411.0
2019-03-06,389365876.0
2019-03-07,389644537.0
2019-03-08,389926079.0
2019-03-09,390211069.0
2019-03-10,390452439.0
2019-03-11,390665188.0
2019-03-12,390960055.0
2019-03-13,391245872.0
2019-03-14,391532118.0
2019-03-15,391830365.0
2019-03-16,392128023.0
2019-03-17,392390409.0
2019-03-18,392617627.0
2019-03-19,392909089.0
2019-03-20,393213190.0
2019-03-21,393519539.0
2019-03-22,393819961.0
2019-03-23,394117664.0
2019-03-24,394368579.0
2019-03-25,394595728.0
2019-03-26,394917292.0
2019-03-27,395284437.0
2019-03-28,395667869.0
2019-03-29,396060389.0
2019-03-30,396430531.0
2019-03-31,396808790.0
2019-04-01,397191600.0
2019-04-02,397560778.0
2019-04-03,397961949.0
2019-04-04,398322282.0
2019-04-05,398676823.0
2019-04-06,399063502.0
2019-04-07,399422126.0
2019-04-08,399773628.0
2019-04-09,400146040.0
2019-04-10,400491259.0
2019-04-11,400887682.0
2019-04-12,401291350.0
2019-04-13,401667494.0
2019-04-14,402034908.0
2019-04-15,402371909.0
2019-04-16,402751849.0
2019-04-17,403112375.0
2019-04-18,403462303.0
2019-04-19,403845132.0
2019-04-20,404206925.0
2019-04-21,404527423.0
2019-04-22,404918202.0
2019-04-23,405261147.0
2019-04-24,405571135.0
2019-04-25,405977267.0
2019-04-26,406360316.0
2019-04-27,406741853.0
2019-04-28,407102106.0
2019-04-29,407482370.0
2019-04-30,407847689.0
2019-05-01,408194316.0
2019-05-02,408634126.0
2019-05-03,409086890.0
2019-05-04,409467939.0
2019-05-05,409824838.0
2019-05-06,410155190.0
2019-05-07,410533718.0
2019-05-08,410864056.0
2019-05-09,411258260.0
2019-05-10,411619340.0
2019-05-11,411941911.0
2019-05-12,412286381.0
2019-05-13,412624734.0
2019-05-14,413015860.0
2019-05-15,413382888.0
2019-05-16,413750644.0
2019-05-17,414127769.0
2019-05-18,414488098.0
2019-05-19,414847973.0
2019-05-20,415195412.0
2019-05-21,415576997.0
2019-05-22,415958184.0
2019-05-23,416352878.0
2019-05-24,416740497.0
2019-05-25,417115354.0
2019-05-26,417454209.0
2019-05-27,417828470.0
2019-05-28,418228062.0
2019-05-29,418618100.0
2019-05-30,419023424.0
2019-05-31,419400188.0
2019-06-01,419699192.0
2019-06-02,420031549.0
2019-06-03,420332734.0
2019-06-04,420626651.0
2019-06-05,421000986.0
2019-06-06,421374564.0
2019-06-07,421737471.0
2019-06-08,422089046.0
2019-06-09,422381534.0
2019-06-10,422684411.0
2019-06-11,423036883.0
2019-06-12,423377718.0
2019-06-13,423706779.0
2019-06-14,424070887.0
2019-06-15,424435522.0
2019-06-16,424766007.0
2019-06-17,425060575.0
2019-06-18,425381442.0
2019-06-19,425778098.0
2019-06-20,426177973.0
2019-06-21,426507765.0
2019-06-22,426847029.0
2019-06-23,427200304.0
2019-06-24,427579844.0
2019-06-25,427968264.0
2019-06-26,428329462.0
2019-06-27,428729222.0
2019-06-28,429091367.0
2019-06-29,429496915.0
2019-06-30,429854710.0
2019-07-01,430185169.0
2019-07-02,430521030.0
2019-07-03,430894074.0
2019-07-04,431292036.0
2019-07-05,431664224.0
2019-07-06,432041973.0
2019-07-07,432390866.0
2019-07-08,432704487.0
2019-07-09,433083366.0
2019-07-10,433448280.0
2019-07-11,433764593.0
2019-07-12,434090079.0
2019-07-13,434451463.0
2019-07-14,434756170.0
2019-07-15,435059067.0
2019-07-16,435408176.0
2019-07-17,435772362.0
2019-07-18,436096727.0
2019-07-19,436412702.0
2019-07-20,436711204.0
2019-07-21,437033906.0
2019-07-22,437318209.0
2019-07-23,437638264.0
2019-07-24,437958818.0
2019-07-25,438254188.0
2019-07-26,438590698.0
2019-07-27,438910919.0
2019-07-28,439194279.0
2019-07-29,439466726.0
2019-07-30,439801073.0
2019-07-31,440128033.0
2019-08-01,440490153.0
2019-08-02,440825797.0
2019-08-03,441175911.0
2019-08-04,441501346.0
2019-08-05,441802055.0
2019-08-06,442141959.0
2019-08-07,442510468.0
2019-08-08,442880797.0
2019-08-09,443217329.0
2019-08-10,443556992.0
2019-08-11,443862827.0
2019-08-12,444135872.0
2019-08-13,444432743.0
2019-08-14,444803906.0
2019-08-15,445163316.0
2019-08-16,445518540.0
2019-08-17,445843302.0
2019-08-18,446132072.0
2019-08-19,446408235.0
2019-08-20,446738249.0
2019-08-21,447071062.0
2019-08-22,447379651.0
2019-08-23,447702294.0
2019-08-24,448041779.0
2019-08-25,448346130.0
2019-08-26,448636850.0
2019-08-27,448954800.0
2019-08-28,449280974.0
2019-08-29,449621620.0
2019-08-30,449967021.0
2019-08-31,450318258.0
2019-09-01,450660388.0
2019-09-02,450945001.0
2019-09-03,451273278.0
2019-09-04,451644190.0
2019-09-05,451968086.0
2019-09-06,452321086.0
2019-09-07,452685067.0
2019-09-08,453000698.0
2019-09-09,453288908.0
2019-09-10,453605463.0
2019-09-11,453945245.0
2019-09-12,454282442.0
2019-09-13,454620184.0
2019-09-14,454927556.0
2019-09-15,455227200.0
2019-09-16,455502894.0
2019-09-17,455850312.0
2019-09-18,456194307.0
2019-09-19,456557411.0
2019-09-20,456902222.0
2019-09-21,457244415.0
2019-09-22,457580421.0
2019-09-23,457899079.0
2019-09-24,458186764.0
2019-09-25,458540193.0
2019-09-26,458888070.0
2019-09-27,459242846.0
2019-09-28,459546722.0
2019-09-29,459862484.0
2019-09-30,460148268.0
2019-10-01,460459430.0
2019-10-02,460795585.0
2019-10-03,461123521.0
2019-10-04,461449958.0
2019-10-05,461787146.0
2019-10-06,462112762.0
2019-10-07,462388900.0
2019-10-08,462720402.0
2019-10-09,463055305.0
2019-10-10,463367125.0
2019-10-11,463712218.0
2019-10-12,464057966.0
2019-10-13,464359792.0
2019-10-14,464639375.0
2019-10-15,464942535.0
2019-10-16,465283607.0
2019-10-17,465620843.0
2019-10-18,465955188.0
2019-10-19,466295480.0
2019-10-20,466599919.0
2019-10-21,466888778.0
2019-10-22,467241350.0
2019-10-23,467582972.0
2019-10-24,467930293.0
2019-10-25,468235588.0
2019-10-26,468564513.0
2019-10-27,468869146.0
2019-10-28,469126404.0
2019-10-29,469436000.0
2019-10-30,469743704.0
2019-10-31,470055810.0
2019-11-01,470352372.0
2019-11-02,470668291.0
2019-11-03,470953049.0
2019-11-04,471247114.0
2019-11-05,471557178.0
2019-11-06,471890825.0
2019-11-07,472205363.0
2019-11-08,472529824.0
2019-11-09,472841904.0
2019-11-10,473147926.0
2019-11-11,473447762.0
2019-11-12,473774076.0
2019-11-13,474075257.0
2019-11-14,474394716.0
2019-11-15,474744608.0
2019-11-16,475069560.0
2019-11-17,475351799.0
2019-11-18,475617345.0
2019-11-19,475922138.0
2019-11-20,476249278.0
2019-11-21,476570762.0
2019-11-22,476895056.0
2019-11-23,477205374.0
2019-11-24,477512144.0
2019-11-25,477778804.0
2019-11-26,478058698.0
2019-11-27,478379400.0
2019-11-28,478697560.0
2019-11-29,479007302.0
2019-11-30,479318299.0
2019-12-01,479596328.0
2019-12-02,479870557.0
2019-12-03,480184674.0
2019-12-04,480521478.0
2019-12-05,480858483.0
2019-12-06,481170589.0
2019-12-07,481485208.0
2019-12-08,481769625.0
2019-12-09,482048438.0
2019-12-10,482362284.0
2019-12-11,482683490.0
2019-12-12,482975074.0
2019-12-13,483286837.0
2019-12-14,483610063.0
2019-12-15,483903832.0
2019-12-16,484164768.0
2019-12-17,484492834.0
2019-12-18,484811929.0
2019-12-19,485126046.0
2019-12-20,485446496.0
2019-12-21,485778828.0
2019-12-22,486089966.0
2019-12-23,486369815.0
2019-12-24,486676926.0
2019-12-25,486966963.0
2019-12-26,487209890.0
2019-12-27,487507795.0
2019-12-28,487830144.0
2019-12-29,488128275.0
2019-12-30,488408114.0
2019-12-31,488732395.0
2020-01-01,489025448.0
2020-01-02,489274895.0
2020-01-03,489572666.0
2020-01-04,489888451.0
2020-01-05,490176938.0
2020-01-06,490463583.0
2020-01-07,490763687.0
2020-01-08,491108037.0
2020-01-09,491424508.0
2020-01-10,491747586.0
2020-01-11,492078809.0
2020-01-12,492387530.0
2020-01-13,492670037.0
2020-01-14,492962592.0
2020-01-15,493308752.0
2020-01-16,493641700.0
2020-01-17,493967843.0
2020-01-18,494291808.0
2020-01-19,494578989.0
2020-01-20,494863133.0
2020-01-21,495177200.0
2020-01-22,495491741.0
2020-01-23,495819165.0
2020-01-24,496150716.0
2020-01-25,496464704.0
2020-01-26,496750535.0
2020-01-27,497010617.0
2020-01-28,497290934.0
2020-01-29,497630786.0
2020-01-30,497970930.0
2020-01-31,498303172.0
2020-02-01,498638286.0
2020-02-02,498940710.0
2020-02-03,499232868.0
2020-02-04,499563560.0
2020-02-05,499873273.0
2020-02-06,500241185.0
2020-02-07,500557417.0
2020-02-08,500892017.0
2020-02-09,501209769.0
2020-02-10,501527013.0
2020-02-11,501824989.0
2020-02-12,502190188.0
2020-02-13,502535380.0
2020-02-14,502875969.0
2020-02-15,503201729.0
2020-02-16,503524815.0
2020-02-17,503817075.0
2020-02-18,504157787.0
2020-02-19,504488695.0
2020-02-20,504823586.0
2020-02-21,505139836.0
2020-02-22,505479288.0
2020-02-23,505782693.0
2020-02-24,506069685.0
2020-02-25,506397763.0
2020-02-26,506732798.0
2020-02-27,507063001.0
2020-02-28,507401128.0
2020-02-29,507768799.0
2020-03-01,508077532.0
2020-03-02,508387735.0
2020-03-03,508730234.0
2020-03-04,509072924.0
