date,price
2014-11-15,19.3799708628036
2014-11-16,19.9057929334648
2014-11-17,16.728354854773
2014-11-18,18.320996303361
2014-11-19,15.9909372443388
2014-11-20,15.3224355403636
2014-11-21,14.1507588486347
2014-11-22,20.6366521016912
2014-11-23,16.6650960861688
2014-11-24,17.0651475724401
2014-11-25,15.2007446697676
2014-11-26,16.2195678763545
2014-11-27,16.0814640087098
2014-11-28,16.6311914309409
2014-11-29,21.4665699880425
2014-11-30,18.2708319854482
2014-12-01,13.5286071095303
2014-12-02,14.2954641750504
2014-12-03,11.4013357352068
2014-12-04,15.2550228829295
2014-12-05,17.1243003678948
2014-12-06,17.1363618452896
2014-12-07,17.0350053414316
2014-12-08,17.5306790990927
2014-12-09,14.8115651071927
2014-12-10,14.8998030487764
2014-12-11,16.0406938293323
2014-12-12,15.8729517722217
2014-12-13,18.2192325813443
2014-12-14,17.2415885064148
2014-12-15,14.0014304164518
2014-12-16,13.2281265022692
2014-12-17,11.8313620999345
2014-12-18,11.7669144582709
2014-12-19,12.2084626576414
2014-12-20,13.2641648419147
2014-12-21,15.3203397083761
2014-12-22,14.8818352789226
2014-12-23,13.0971293712689
2014-12-24,16.4727851399321
2014-12-25,19.6897824952553
2014-12-26,16.4675181681067
2014-12-27,17.1070050967377
2014-12-28,18.9122866088749
2014-12-29,17.0003174703332
2014-12-30,17.0102851811513
2014-12-31,16.5386481996184
2015-01-01,22.1382936381386
2015-01-02,17.0964670268015
2015-01-03,16.3225106613148
2015-01-04,16.289938529901
2015-01-05,11.5129016501521
2015-01-06,13.0258069367002
2015-01-07,11.4741924294865
2015-01-08,11.3404941300756
2015-01-09,10.3115128129052
2015-01-10,10.9993921924164
2015-01-11,12.2117168229796
2015-01-12,10.4550002839298
2015-01-13,8.5653447687795
2015-01-14,8.11985413138177
2015-01-15,5.64871094289005
2015-01-16,7.45566649361264
2015-01-17,8.12544179843677
2015-01-18,8.94311018296982
2015-01-19,8.2115263857092
2015-01-20,6.62223454026974
2015-01-21,8.30124603537023
2015-01-22,8.61969445356526
2015-01-23,8.54045506689672
2015-01-24,8.9834450164625
2015-01-25,8.98664655971026
2015-01-26,8.07867766002105
2015-01-27,11.7164268777692
2015-01-28,16.1367169104603
2015-01-29,11.4806043582483
2015-01-30,11.0224083278685
2015-01-31,11.4161596103831
2015-02-01,11.7892237884926
2015-02-02,10.9267149101272
2015-02-03,9.24831238389528
2015-02-04,10.6386139933006
2015-02-05,11.2083161272888
2015-02-06,11.9196169097615
2015-02-07,11.3003725491894
2015-02-08,9.62168862212839
2015-02-09,9.00034786692824
2015-02-10,8.69718799687488
2015-02-11,9.21964293749231
2015-02-12,7.6838344791255
2015-02-13,7.29254290321407
2015-02-14,9.79966419006124
2015-02-15,11.9361974203585
2015-02-16,9.41717850650103
2015-02-17,9.19664636639727
2015-02-18,9.99905499891464
2015-02-19,11.0419780397114
2015-02-20,10.2251373358161
2015-02-21,10.1869842131308
2015-02-22,11.4610454805604
2015-02-23,9.13646613023398
2015-02-24,7.62865199467904
2015-02-25,9.65024049238027
2015-02-26,8.93347032609365
2015-02-27,9.14485965377962
2015-02-28,10.358981558725
2015-03-01,10.514984554542
2015-03-02,10.2029402046927
2015-03-03,10.5348447280809
2015-03-04,10.7283875769157
2015-03-05,8.71545344393545
2015-03-06,11.0529534347324
2015-03-07,10.6551770623899
2015-03-08,12.4502853977086
2015-03-09,10.1045589160869
2015-03-10,11.4024863384889
2015-03-11,11.6333935618532
2015-03-12,10.4225794580287
2015-03-13,11.2370934638314
2015-03-14,11.0354009869636
2015-03-15,11.9749129809229
2015-03-16,9.4831717165831
2015-03-17,10.4943702455141
2015-03-18,11.597482330365
2015-03-19,9.13400066850744
2015-03-20,8.80755178826618
2015-03-21,11.6027337670962
2015-03-22,10.1050598793418
2015-03-23,9.90556013450523
2015-03-24,12.9731277279311
2015-03-25,10.7975056447263
2015-03-26,10.4859607335034
2015-03-27,11.5428608418589
2015-03-28,10.789742675364
2015-03-29,11.5265739807849
2015-03-30,8.47401783588763
2015-03-31,8.64733331198493
2015-04-01,7.06039668727043
2015-04-02,9.73492021532791
2015-04-03,9.37870352652303
2015-04-04,11.9266217111007
2015-04-05,10.5214243560757
2015-04-06,8.00774474117734
2015-04-07,9.55863390182793
2015-04-08,8.15462475450184
2015-04-09,7.16847014189392
2015-04-10,8.90326071132332
2015-04-11,8.73312289262937
2015-04-12,9.20647803364127
2015-04-13,8.43190937878154
2015-04-14,7.78168267986044
2015-04-15,6.19627483708753
2015-04-16,8.31340166198068
2015-04-17,7.04299511398756
2015-04-18,8.58764583922262
2015-04-19,10.2371233860188
2015-04-20,7.44784082955867
2015-04-21,8.06901509100702
2015-04-22,8.45581917532833
2015-04-23,7.25828632171034
2015-04-24,7.07638835204243
2015-04-25,10.4662405671012
2015-04-26,8.97865597186986
2015-04-27,7.24209028656107
2015-04-28,7.93593581640959
2015-04-29,6.22437594107883
2015-04-30,6.95308929671225
2015-05-01,9.69728509478001
2015-05-02,9.615029875919
2015-05-03,9.93439152856993
2015-05-04,7.8661670498342
2015-05-05,8.08809879846626
2015-05-06,8.80223977864
2015-05-07,7.55324817234273
2015-05-08,8.96326120024399
2015-05-09,8.80032762120269
2015-05-10,9.76774881221702
2015-05-11,8.957031013946
2015-05-12,8.47576182580181
2015-05-13,9.69296367643304
2015-05-14,10.0737173398024
2015-05-15,8.68643809355168
2015-05-16,8.96633894956793
2015-05-17,12.4610749252083
2015-05-18,8.77206928330494
2015-05-19,7.30445679275105
2015-05-20,8.16803452840434
2015-05-21,9.80966038564794
2015-05-22,8.22453371359732
2015-05-23,8.18312562456669
2015-05-24,9.76677015081934
2015-05-25,8.24212171673209
2015-05-26,8.66123874291649
2015-05-27,7.88626888003941
2015-05-28,7.18858951214139
2015-05-29,7.57335849573255
2015-05-30,6.5464286370153
2015-05-31,9.04135407364548
2015-06-01,5.94616008565781
2015-06-02,6.75287826766582
2015-06-03,6.34196171810147
2015-06-04,7.16486325864711
2015-06-05,7.31512769805521
2015-06-06,12.2199346165706
2015-06-07,10.5725652151183
2015-06-08,8.802167035224
2015-06-09,7.274264633595
2015-06-10,7.63857432516977
2015-06-11,6.76599421599536
2015-06-12,6.7805494991688
2015-06-13,9.1928624750752
2015-06-14,8.98624850458848
2015-06-15,6.80941797390446
2015-06-16,6.53425745754448
2015-06-17,7.55169741323906
2015-06-18,8.12823580675776
2015-06-19,7.84076095072682
2015-06-20,8.36831059868619
2015-06-21,8.16112600756367
2015-06-22,7.69805001047318
2015-06-23,7.6290131735919
2015-06-24,9.00807297160779
2015-06-25,8.71636416110104
2015-06-26,8.84503746357284
2015-06-27,7.79119236203134
2015-06-28,9.71161706903274
2015-06-29,7.52800606018978
2015-06-30,6.11205392757791
2015-07-01,6.15127734072832
2015-07-02,7.3650119404591
2015-07-03,8.50199515993106
2015-07-04,9.62241886398635
2015-07-05,8.38185324545507
2015-07-06,7.31037352989205
2015-07-07,4.84566295302362
2015-07-08,5.4062333002143
2015-07-09,4.82859154770637
2015-07-10,5.40676208695145
2015-07-11,6.13501161591684
2015-07-12,4.63062983222057
2015-07-13,7.58914212541524
2015-07-14,8.75428630571624
2015-07-15,9.75212031932172
2015-07-16,8.76329229606091
2015-07-17,9.29766979197841
2015-07-18,8.10826431252057
2015-07-19,8.83704410876066
2015-07-20,8.80369145567999
2015-07-21,7.13717153250022
2015-07-22,8.55044356503661
2015-07-23,9.56694105574266
2015-07-24,10.9707146174008
2015-07-25,12.0260168606899
2015-07-26,12.0056197479989
2015-07-27,9.93004065484652
2015-07-28,8.76206518573054
2015-07-29,8.28384198988802
2015-07-30,8.20586762413443
2015-07-31,7.81948730693615
2015-08-01,7.8202582876827
2015-08-02,11.7452435784723
2015-08-03,9.45552554036239
2015-08-04,7.42271767564794
2015-08-05,7.6882896475363
2015-08-06,7.64980895690584
2015-08-07,8.92811224977849
2015-08-08,12.0824348890423
2015-08-09,10.4681351473817
2015-08-10,9.74720170161429
2015-08-11,10.4965331439615
2015-08-12,7.32874036169541
2015-08-13,8.44674894406593
2015-08-14,8.9047828023619
2015-08-15,10.1457752547221
2015-08-16,10.8112156577479
2015-08-17,9.13663287524405
2015-08-18,7.79454138796084
2015-08-19,7.69411778593117
2015-08-20,7.41796476371204
2015-08-21,9.04673788817363
2015-08-22,9.79773891635753
2015-08-23,8.2334742795976
2015-08-24,7.26419552922037
2015-08-25,6.21646024201885
2015-08-26,7.98091027358052
2015-08-27,6.96903903217477
2015-08-28,7.58377850183046
2015-08-29,9.75675178584843
2015-08-30,9.57476294448208
2015-08-31,7.80279613069012
2015-09-01,7.15500276563865
2015-09-02,6.08781914449655
2015-09-03,6.87761483726988
2015-09-04,8.93563129156049
2015-09-05,7.53228360314491
2015-09-06,8.97028881854269
2015-09-07,7.47112737132647
2015-09-08,6.72537317033689
2015-09-09,7.7837619762228
2015-09-10,9.5141709641197
2015-09-11,5.41980111178169
2015-09-12,6.15653084355368
2015-09-13,6.17835390437474
2015-09-14,5.29184082838297
2015-09-15,5.5853943961844
2015-09-16,5.07100627442006
2015-09-17,3.08483615305667
2015-09-18,5.81885827905958
2015-09-19,6.50373466602328
2015-09-20,7.10383784730676
2015-09-21,6.09679324443181
2015-09-22,6.85679886867123
2015-09-23,7.32820349682467
2015-09-24,6.63292140048428
2015-09-25,8.12308737014684
2015-09-26,9.41968621987624
2015-09-27,8.85732377417906
2015-09-28,6.94396416670753
2015-09-29,7.95935770344607
2015-09-30,6.43333755330137
2015-10-01,6.82883690630733
2015-10-02,6.14936054616149
2015-10-03,7.72629171980779
2015-10-04,9.28087126623251
2015-10-05,7.68117027929339
2015-10-06,6.47970800641904
2015-10-07,6.32467517545638
2015-10-08,6.29004221439231
2015-10-09,6.86198754020034
2015-10-10,8.06233971040269
2015-10-11,9.25966547605958
2015-10-12,6.67264577686185
2015-10-13,6.37727597082506
2015-10-14,6.95188382051442
2015-10-15,7.18125517229167
2015-10-16,6.92298512885068
2015-10-17,6.84592785148665
2015-10-18,8.49675199699057
2015-10-19,8.3152222621063
2015-10-20,6.02525207226065
2015-10-21,6.67060268251164
2015-10-22,7.21628128748211
2015-10-23,7.41534055851042
2015-10-24,7.87012460759256
2015-10-25,9.72454002207594
2015-10-26,10.3311750868018
2015-10-27,7.2374108606302
2015-10-28,6.82841063642701
2015-10-29,7.66362528874885
2015-10-30,8.59923212427764
2015-10-31,8.25265636956948
2015-11-01,8.00852291376896
2015-11-02,7.88270242685309
2015-11-03,9.22102074673303
2015-11-04,9.84021924439825
2015-11-05,8.35837554976552
2015-11-06,8.27601752940191
2015-11-07,10.4315641955672
2015-11-08,10.5636913426566
2015-11-09,9.63017809541162
2015-11-10,8.3849250467801
2015-11-11,8.72550027390953
2015-11-12,8.93836768884554
2015-11-13,8.79317154656321
2015-11-14,7.96304936373046
2015-11-15,9.7260273688585
2015-11-16,9.58217301351048
2015-11-17,8.40450211570816
2015-11-18,8.43177518694544
2015-11-19,7.8602217018907
2015-11-20,9.41691422657023
2015-11-21,9.46105463823665
2015-11-22,10.9180684815963
2015-11-23,9.48488060640253
2015-11-24,8.45844534389655
2015-11-25,7.99317751745799
2015-11-26,9.35927470832729
2015-11-27,7.67288573521318
2015-11-28,8.85048460437611
2015-11-29,10.6073299172387
2015-11-30,8.85320059700975
2015-12-01,9.37479142013903
2015-12-02,8.27275827864612
2015-12-03,8.4396687084228
2015-12-04,8.05433169248099
2015-12-05,9.32255565410325
2015-12-06,9.00028905983469
2015-12-07,7.78657172543499
2015-12-08,9.35481246015736
2015-12-09,8.26553668483586
2015-12-10,10.7851235541039
2015-12-11,8.44576678391645
2015-12-12,8.89441651487528
2015-12-13,8.24277701942465
2015-12-14,9.63829955389258
2015-12-15,9.59172045496512
2015-12-16,8.61449058841636
2015-12-17,8.35220364100878
2015-12-18,9.43726526664672
2015-12-19,9.10466609649087
2015-12-20,9.8153690260766
2015-12-21,7.24819178964097
2015-12-22,7.404215310466
2015-12-23,8.2865467636795
2015-12-24,7.90484010774654
2015-12-25,10.273744457186
2015-12-26,11.5333094147254
2015-12-27,14.2392851827812
2015-12-28,9.62203718567628
2015-12-29,9.965524387677
2015-12-30,10.3711725815545
2015-12-31,9.98468655502085
2016-01-01,12.195699553292
2016-01-02,11.0204704956216
2016-01-03,11.27292663745
2016-01-04,11.0230631487334
2016-01-05,9.74670649746655
2016-01-06,9.22669436025554
2016-01-07,9.14853901536826
2016-01-08,11.0458404827855
2016-01-09,9.68185083407521
2016-01-10,12.1657003986284
2016-01-11,10.5038826811575
2016-01-12,9.94484566150782
2016-01-13,8.72626423472322
2016-01-14,7.87476314773379
2016-01-15,6.81647011507511
2016-01-16,6.9555945854863
2016-01-17,7.28706452800851
2016-01-18,7.7989150981512
2016-01-19,6.91264808433748
2016-01-20,7.48361083534125
2016-01-21,6.56093941050734
2016-01-22,8.3085850176109
2016-01-23,9.38001915537926
2016-01-24,8.81853315050418
2016-01-25,7.364723594944
2016-01-26,7.13796111544054
2016-01-27,6.74602599685956
2016-01-28,6.39277713578292
2016-01-29,7.45400658004219
2016-01-30,9.60629921749007
2016-01-31,9.75956965570476
2016-02-01,6.94089572855322
2016-02-02,7.16786985547798
2016-02-03,9.29136391512896
2016-02-04,8.26414652537748
2016-02-05,8.48426001064439
2016-02-06,8.74835707671535
2016-02-07,8.16127132869633
2016-02-08,6.41104037343013
2016-02-09,7.41173206879677
2016-02-10,6.73175003814617
2016-02-11,8.38136596025723
2016-02-12,8.22548750662593
2016-02-13,9.06655548501355
2016-02-14,8.98796031435003
2016-02-15,7.04464324388761
2016-02-16,6.52951952250009
2016-02-17,7.13894028261215
2016-02-18,8.5058562310308
2016-02-19,7.09877617424067
2016-02-20,8.06686200631205
2016-02-21,6.90521951372273
2016-02-22,5.94171379587346
2016-02-23,6.07447871299474
2016-02-24,5.65994249697343
2016-02-25,7.76012828106063
2016-02-26,7.6052634948602
2016-02-27,8.86339352332775
2016-02-28,6.552574145045
2016-02-29,5.57188180092123
2016-03-01,5.68823396108778
2016-03-02,6.41027107788066
2016-03-03,6.64770749487023
2016-03-04,7.93500316104195
2016-03-05,6.57631789960665
2016-03-06,9.31494722925863
2016-03-07,7.43772423515425
2016-03-08,8.02493273889666
2016-03-09,9.40564349504068
2016-03-10,8.59461655399094
2016-03-11,8.94827741370047
2016-03-12,8.947359385739
2016-03-13,9.37684970525775
2016-03-14,8.31734727883832
2016-03-15,8.35615789644623
2016-03-16,7.70289201219767
2016-03-17,7.26443942815048
2016-03-18,6.89835761740046
2016-03-19,7.87485958708264
2016-03-20,8.59816120917134
2016-03-21,7.23844029697589
2016-03-22,7.63106467603342
2016-03-23,8.580950294766
2016-03-24,8.43328264414113
2016-03-25,8.87551890838176
2016-03-26,10.1900942180538
2016-03-27,9.32429690155126
2016-03-28,9.32788745155284
2016-03-29,8.37920831616159
2016-03-30,7.63582229288839
2016-03-31,6.36311162126745
2016-04-01,7.56276260352157
2016-04-02,8.51476851421795
2016-04-03,8.48474770508334
2016-04-04,8.71544915949304
2016-04-05,7.65726772141982
2016-04-06,7.70783850632323
2016-04-07,6.88108636440647
2016-04-08,7.16808952461495
2016-04-09,8.78167344971438
2016-04-10,9.78741993782213
2016-04-11,7.27930495791414
2016-04-12,6.68450012117592
2016-04-13,7.87886597430276
2016-04-14,7.72059961984612
2016-04-15,7.38215616004168
2016-04-16,8.25333153649982
2016-04-17,8.88765062838533
2016-04-18,6.6677770358042
2016-04-19,7.32772381629562
2016-04-20,8.4534541625636
2016-04-21,7.99050855667362
2016-04-22,8.12289825859514
2016-04-23,8.81528806470347
2016-04-24,8.32317229712625
2016-04-25,6.8257637560181
2016-04-26,7.71148377096035
2016-04-27,6.61570649994093
2016-04-28,6.19983572145338
2016-04-29,6.94868282057739
2016-04-30,7.74539194686365
2016-05-01,9.51391685639959
2016-05-02,7.94208387706811
2016-05-03,7.23171549208083
2016-05-04,8.23636335930553
2016-05-05,7.66189057526479
2016-05-06,8.03413783958048
2016-05-07,8.61462360257081
2016-05-08,10.3081114006317
2016-05-09,8.77159228341533
2016-05-10,7.41584263991518
2016-05-11,6.50678002529119
2016-05-12,7.131053376757
2016-05-13,7.6937707931739
2016-05-14,8.07919540883829
2016-05-15,8.07500684764486
2016-05-16,6.82390581543288
2016-05-17,6.80459992524274
2016-05-18,7.91622621872739
2016-05-19,6.37659991519156
2016-05-20,7.92867058543853
2016-05-21,8.24298424315032
2016-05-22,11.2074722375222
2016-05-23,9.03677247803086
2016-05-24,6.85457397177824
2016-05-25,6.41199443880915
2016-05-26,7.01819915280141
2016-05-27,7.78802522904296
2016-05-28,8.79740852481592
2016-05-29,11.1536228782996
2016-05-30,9.49515967844125
2016-05-31,8.11837140218208
2016-06-01,8.3796243807907
2016-06-02,8.26911635178399
2016-06-03,8.65150417717435
2016-06-04,8.86908216459622
2016-06-05,13.2069458375419
2016-06-06,11.5180501215928
2016-06-07,9.10313957840628
2016-06-08,9.2039697612761
2016-06-09,10.1754029276919
2016-06-10,9.24603229886439
2016-06-11,10.9456642183003
2016-06-12,11.4569861189325
2016-06-13,11.365333111259
2016-06-14,9.50976344776362
2016-06-15,10.2750187124439
2016-06-16,10.5610492423668
2016-06-17,11.2707678947578
2016-06-18,12.8492833629791
2016-06-19,15.6648774074626
2016-06-20,12.9955526650742
2016-06-21,10.2816873288637
2016-06-22,9.15596277314637
2016-06-23,8.73794839460847
2016-06-24,9.11191528827647
2016-06-25,13.3542929242102
2016-06-26,13.0779968332116
2016-06-27,11.0208074374005
2016-06-28,11.4753581125845
2016-06-29,11.2958199272297
2016-06-30,10.7518871025575
2016-07-01,13.2885091735631
2016-07-02,13.0850748304231
2016-07-03,15.1511055988455
2016-07-04,12.2461453091458
2016-07-05,11.5552595190852
2016-07-06,11.1632815127855
2016-07-07,10.3933160067103
2016-07-08,11.62658778245
2016-07-09,11.5096841009321
2016-07-10,7.9428288261913
2016-07-11,5.53676287314308
2016-07-12,5.51527906453499
2016-07-13,5.17609502156344
2016-07-14,5.49264641107202
2016-07-15,5.41324640373743
2016-07-16,7.46002946436918
2016-07-17,7.55058216805459
2016-07-18,5.87712266209777
2016-07-19,5.02439011888917
2016-07-20,5.68046413013719
2016-07-21,5.28877014815405
2016-07-22,5.00429047508524
2016-07-23,5.68310067081166
2016-07-24,5.73700939724215
2016-07-25,4.7193195745529
2016-07-26,4.6170731188229
2016-07-27,4.73905287819979
2016-07-28,4.94807782010003
2016-07-29,5.38403822278937
2016-07-30,5.19471168750698
2016-07-31,6.59838204580573
2016-08-01,5.53496977499455
2016-08-02,4.75037424818455
2016-08-03,4.88630842725568
2016-08-04,4.83728032738708
2016-08-05,5.44485569818566
2016-08-06,6.2458201682282
2016-08-07,5.91943255012196
2016-08-08,4.88478883126565
2016-08-09,4.12094621199303
2016-08-10,4.72708166321646
2016-08-11,4.54992609802703
2016-08-12,4.85901824443907
2016-08-13,5.67254751415503
2016-08-14,6.03886899421687
2016-08-15,5.30192250532391
2016-08-16,3.99430857835657
2016-08-17,3.86973628281872
2016-08-18,4.84351849030825
2016-08-19,4.71554430659382
2016-08-20,5.54097566906778
2016-08-21,6.59041139439931
2016-08-22,5.19785385517792
2016-08-23,4.55167379316782
2016-08-24,4.90177090584539
2016-08-25,4.2063143238462
2016-08-26,4.46186368686164
2016-08-27,5.56648882041277
2016-08-28,6.36233464147681
2016-08-29,5.0470152980462
2016-08-30,5.00060094328242
2016-08-31,4.42028849609448
2016-09-01,4.35986766901164
2016-09-02,5.10927466643099
2016-09-03,5.18829862136778
2016-09-04,7.5328265275793
2016-09-05,4.79684277789694
2016-09-06,4.60841907045581
2016-09-07,4.86067700336518
2016-09-08,5.14072486774004
2016-09-09,5.20418980746178
2016-09-10,6.4492580710634
2016-09-11,7.27613097133759
2016-09-12,6.2487000232182
2016-09-13,5.37932824714086
2016-09-14,5.26598383695747
2016-09-15,5.17786975288982
2016-09-16,5.17704805199407
2016-09-17,5.87511577145573
2016-09-18,5.90225242200261
2016-09-19,4.69890026680753
2016-09-20,4.85705658099237
2016-09-21,5.31267773743832
2016-09-22,4.83274605324744
2016-09-23,4.66540482135687
2016-09-24,6.26469046699237
2016-09-25,7.29340313944838
2016-09-26,5.14813067935532
2016-09-27,5.40951350154585
2016-09-28,4.95131824594944
2016-09-29,4.61831797388982
2016-09-30,4.44380651536175
2016-10-01,5.84159703355093
2016-10-02,5.77402573819877
2016-10-03,4.6216018266872
2016-10-04,4.70323375612627
2016-10-05,4.93588333507212
2016-10-06,4.78342979873153
2016-10-07,4.28061274298973
2016-10-08,5.35228995063199
2016-10-09,6.003666301609
2016-10-10,4.46133977194096
2016-10-11,4.34537204046186
2016-10-12,5.05159886051468
2016-10-13,4.63029319806687
2016-10-14,4.71342917034791
2016-10-15,5.57422490374028
2016-10-16,5.37730852434711
2016-10-17,4.3850233732316
2016-10-18,5.08942078120962
2016-10-19,5.15152448437572
2016-10-20,4.08878012129508
2016-10-21,5.03938208287282
2016-10-22,5.6950691065362
2016-10-23,6.36181587290425
2016-10-24,5.34286483965412
2016-10-25,5.05696120007998
2016-10-26,5.48785535741827
2016-10-27,4.44089763226519
2016-10-28,5.44480745598786
2016-10-29,5.93212435161856
2016-10-30,7.32567288986038
2016-10-31,5.50572029485647
2016-11-01,5.52188436781879
2016-11-02,4.71189921751938
2016-11-03,5.38872526620786
2016-11-04,4.30984059437448
