date,price
2023-02-13,454953.200559
2023-02-14,455290.205649
2023-02-15,455651.150419
2023-02-16,456008.394416
2023-02-17,456384.14489
2023-02-18,456722.01486
2023-02-19,457077.7974
2023-02-20,457445.257149
2023-02-21,457759.999909
2023-02-22,458100.80258
2023-02-23,458366.857759
2023-02-24,458711.398464
2023-02-25,458959.057475
2023-02-26,459156.758158
2023-02-27,459506.521877
2023-02-28,459735.662174
2023-03-01,459989.653243
2023-03-02,460348.4555
2023-03-03,460640.107141
2023-03-04,460976.631437
2023-03-05,461302.80108
2023-03-06,461602.666906
2023-03-07,461841.478289
2023-03-08,462174.530967
2023-03-09,462438.115512
2023-03-10,462684.490528
2023-03-11,462933.96824
2023-03-12,463308.902966
2023-03-13,463688.467362
2023-03-14,464012.758333
2023-03-15,464277.364249
2023-03-16,464564.852031
2023-03-17,464830.493234
2023-03-18,465109.926526
2023-03-19,465476.370198
2023-03-20,465819.98105
2023-03-21,466128.193749
2023-03-22,466416.648314
2023-03-23,466760.641645
2023-03-24,467218.136907
2023-03-25,467610.679517
2023-03-26,467913.40597
2023-03-27,468241.830785
2023-03-28,468520.236345
2023-03-29,468763.773176
2023-03-30,469059.779116
2023-03-31,469377.705964
2023-04-01,469630.757909
2023-04-02,469884.395489
2023-04-03,470164.020728
2023-04-04,470392.011781
2023-04-05,470680.540355
2023-04-06,470934.726308
2023-04-07,471247.951362
2023-04-08,471514.983079
2023-04-09,471841.006872
2023-04-10,472130.641843
2023-04-11,472330.422499
2023-04-12,472587.454282
2023-04-13,472897.112106
2023-04-14,473151.580501
2023-04-15,473400.330397
2023-04-16,473690.279764
2023-04-17,473922.365846
2023-04-18,474199.909862
2023-04-19,474494.638668
2023-04-20,474743.517166
2023-04-21,474967.063516
2023-04-22,475224.216651
2023-04-23,475475.577912
2023-04-24,475711.067362
2023-04-25,475952.7868
2023-04-26,476152.373042
2023-04-27,476361.481287
2023-04-28,476564.189643
2023-04-29,476800.575171
2023-04-30,477020.414884
2023-05-01,477264.100913
2023-05-02,477566.997571
2023-05-03,477779.031604
2023-05-04,478004.678452
2023-05-05,478237.473791
2023-05-06,478428.776051
2023-05-07,478676.620959
2023-05-08,478911.273219
2023-05-09,479144.504212
2023-05-10,479395.033424
2023-05-11,479680.927349
2023-05-12,479943.263148
2023-05-13,480178.903385
2023-05-14,480426.470409
2023-05-15,480725.71178
2023-05-16,480982.773739
2023-05-17,481245.14449
2023-05-18,481512.612035
2023-05-19,481744.210415
2023-05-20,482003.233714
2023-05-21,482227.673911
2023-05-22,482506.755276
2023-05-23,482752.912724
2023-05-24,483028.652348
2023-05-25,483281.847702
2023-05-26,483540.97471
2023-05-27,483796.488569
2023-05-28,484057.881768
2023-05-29,484328.151344
2023-05-30,484608.016357
2023-05-31,484869.184342
2023-06-01,485106.461122
2023-06-02,485317.114481
2023-06-03,485585.888894
2023-06-04,485805.387339
2023-06-05,486071.279858
2023-06-06,486291.554742
2023-06-07,486547.222481
2023-06-08,486766.162215
2023-06-09,487027.24463
2023-06-10,487302.671538
2023-06-11,487594.905839
2023-06-12,487920.589355
2023-06-13,488186.943008
2023-06-14,488451.510066
2023-06-15,488646.550952
2023-06-16,488909.235437
2023-06-17,489162.218074
2023-06-18,489402.274312
2023-06-19,489701.637671
2023-06-20,489952.775875
2023-06-21,490181.224936
2023-06-22,490375.972611
2023-06-23,490600.562687
2023-06-24,490808.744363
2023-06-25,491068.723512
2023-06-26,491354.967999
2023-06-27,491606.06676
2023-06-28,491846.908545
2023-06-29,492028.068033
2023-06-30,492272.80882
2023-07-01,492534.687752
2023-07-02,492755.231606
2023-07-03,493066.025469
2023-07-04,493309.550216
2023-07-05,493554.682974
2023-07-06,493817.184269
2023-07-07,494046.55833
2023-07-08,494361.728153
2023-07-09,494673.342629
2023-07-10,494971.575953
2023-07-11,495227.606693
2023-07-12,495459.235177
2023-07-13,495704.987886
2023-07-14,495896.564713
2023-07-15,496117.803411
2023-07-16,496349.965099
2023-07-17,496618.184933
2023-07-18,496837.865441
2023-07-19,497117.483157
2023-07-20,497374.893967
2023-07-21,497576.666884
2023-07-22,497753.884761
2023-07-23,497977.55508
2023-07-24,498231.976209
2023-07-25,498487.189618
2023-07-26,498719.595538
2023-07-27,498961.880465
2023-07-28,499189.83353
2023-07-29,499418.145973
2023-07-30,499631.481766
2023-07-31,499920.873646
2023-08-01,500157.627678
2023-08-02,500386.888027
2023-08-03,500629.092389
2023-08-04,500883.902857
2023-08-05,501076.972898
2023-08-06,501337.577028
2023-08-07,501618.148241
2023-08-08,501866.158608
2023-08-09,502061.587361
2023-08-10,502329.789947
2023-08-11,502527.671761
2023-08-12,502775.609199
2023-08-13,503041.771369
2023-08-14,503271.735112
2023-08-15,503564.24968
2023-08-16,503847.295317
2023-08-17,504122.471424
2023-08-18,504378.306602
2023-08-19,504605.126355
2023-08-20,504843.458513
2023-08-21,505121.891014
2023-08-22,505391.626186
2023-08-23,505638.787271
2023-08-24,505878.748122
2023-08-25,506096.718886
2023-08-26,506316.642688
2023-08-27,506544.494419
2023-08-28,506741.119146
2023-08-29,506927.766161
2023-08-30,507189.949409
2023-08-31,507394.377337
2023-09-01,507633.196324
2023-09-02,507886.578852
2023-09-03,508145.978973
2023-09-04,508412.032236
2023-09-05,508654.907648
2023-09-06,508846.022605
2023-09-07,509054.562731
2023-09-08,509296.365924
2023-09-09,509510.723052
2023-09-10,509767.027747
2023-09-11,510010.795274
2023-09-12,510255.587835
2023-09-13,510482.84756
2023-09-14,510728.677165
2023-09-15,511001.760714
2023-09-16,511321.542197
2023-09-17,511582.358862
2023-09-18,511839.128976
2023-09-19,512111.211644
2023-09-20,512343.247832
2023-09-21,512585.521654
2023-09-22,512811.813065
2023-09-23,513022.205788
2023-09-24,513282.286946
2023-09-25,513527.437891
2023-09-26,513778.677492
2023-09-27,514012.672829
2023-09-28,514278.998086
2023-09-29,514529.631897
2023-09-30,514781.799751
2023-10-01,515021.307365
2023-10-02,515270.8227
2023-10-03,515552.63685
2023-10-04,515859.493344
2023-10-05,516086.914108
2023-10-06,516300.85725
2023-10-07,516533.519562
2023-10-08,516804.582382
2023-10-09,517077.766523
2023-10-10,517360.910924
2023-10-11,517647.724244
2023-10-12,517882.7944
2023-10-13,518109.858333
2023-10-14,518319.745048
2023-10-15,518577.953609
2023-10-16,518891.657148
2023-10-17,519128.219472
2023-10-18,519402.280455
2023-10-19,519635.303417
2023-10-20,519874.327188
2023-10-21,520078.923988
2023-10-22,520305.119999
2023-10-23,520559.949781
2023-10-24,520858.593357
2023-10-25,521057.234708
2023-10-26,521287.041607
2023-10-27,521536.554868
2023-10-28,521791.784757
2023-10-29,522058.985852
2023-10-30,522285.911705
2023-10-31,522549.768139
2023-11-01,522810.31289
2023-11-02,523047.80126
2023-11-03,523282.497935
2023-11-04,523500.17843
2023-11-05,523783.515292
2023-11-06,524064.38151
2023-11-07,524277.161394
2023-11-08,524489.16339
2023-11-09,524735.476915
2023-11-10,524973.51961
2023-11-11,525223.328826
2023-11-12,525488.844578
2023-11-13,525768.90307
2023-11-14,525971.139406
2023-11-15,526197.906439
2023-11-16,526437.663404
2023-11-17,526686.471176
2023-11-18,526929.750211
2023-11-19,527181.071346
2023-11-20,527473.723306
2023-11-21,527758.962749
2023-11-22,528034.302854
2023-11-23,528271.85848
2023-11-24,528517.412308
2023-11-25,528811.642305
2023-11-26,529102.782056
2023-11-27,529369.293974
2023-11-28,529600.413084
2023-11-29,529852.911958
2023-11-30,530069.38558
2023-12-01,530305.403219
2023-12-02,530620.251895
2023-12-03,530833.748322
2023-12-04,531117.998263
2023-12-05,531378.277508
2023-12-06,531599.377484
2023-12-07,531805.904805
2023-12-08,531995.871949
2023-12-09,532236.418033
2023-12-10,532507.224745
2023-12-11,532753.948074
2023-12-12,533036.426336
2023-12-13,533270.217751
2023-12-14,533499.547378
2023-12-15,533719.739716
2023-12-16,533986.676305
2023-12-17,534240.539118
2023-12-18,534490.239567
2023-12-19,534770.078314
2023-12-20,535044.458953
2023-12-21,535285.566999
2023-12-22,535534.281422
2023-12-23,535820.122757
2023-12-24,536103.229912
2023-12-25,536409.727167
2023-12-26,536665.844687
2023-12-27,536911.233276
2023-12-28,537127.440801
2023-12-29,537333.036574
2023-12-30,537586.842334
2023-12-31,537822.520338
2024-01-01,538087.762211
2024-01-02,538343.892292
2024-01-03,538569.108194
2024-01-04,538849.29948
2024-01-05,539152.022368
2024-01-06,539397.32993
2024-01-07,539655.643755
2024-01-08,539865.421866
2024-01-09,540068.129643
2024-01-10,540334.837533
2024-01-11,540573.317026
2024-01-12,540845.907337
2024-01-13,541123.182046
2024-01-14,541398.905127
2024-01-15,541621.815406
2024-01-16,541819.296026
2024-01-17,542032.262363
2024-01-18,542240.375832
2024-01-19,542488.340746
2024-01-20,542708.677298
2024-01-21,542950.736248
2024-01-22,543187.358723
2024-01-23,543459.367258
2024-01-24,543696.589005
2024-01-25,543960.532285
2024-01-26,544262.828905
2024-01-27,544511.235918
2024-01-28,544808.582287
2024-01-29,545092.951042
2024-01-30,545361.163652
2024-01-31,545604.984975
2024-02-01,545824.884849
2024-02-02,546086.631581
2024-02-03,546406.662303
2024-02-04,546661.920685
2024-02-05,546907.328705
2024-02-06,547127.741528
2024-02-07,547363.191679
2024-02-08,547614.903937
2024-02-09,547825.173514
2024-02-10,548089.780771
2024-02-11,548335.992033
2024-02-12,548583.074785
2024-02-13,548917.749196
2024-02-14,549149.49258
2024-02-15,549463.735713
2024-02-16,549789.612962
2024-02-17,550031.823449
2024-02-18,550309.398712
2024-02-19,550532.784107
2024-02-20,550763.235298
2024-02-21,551001.382045
2024-02-22,551275.916631
2024-02-23,551520.615896
2024-02-24,551793.381364
2024-02-25,552018.319651
2024-02-26,552321.509635
2024-02-27,552551.827136
2024-02-28,552766.338478
2024-02-29,553035.683018
2024-03-01,553258.821168
2024-03-02,553522.89268
2024-03-03,553740.626064
2024-03-04,554040.479206
2024-03-05,554265.287429
2024-03-06,554553.417958
2024-03-07,554804.669832
2024-03-08,555146.607939
2024-03-09,555415.438452
2024-03-10,555678.465691
2024-03-11,555923.756159
2024-03-12,556218.797674
2024-03-13,556460.190127
2024-03-14,556746.521289
2024-03-15,556982.968709
2024-03-16,557190.412872
2024-03-17,557440.240792
2024-03-18,557697.353057
2024-03-19,557952.75601
2024-03-20,558226.358661
2024-03-21,558496.328992
2024-03-22,558717.809427
2024-03-23,558953.843324
2024-03-24,559232.867325
2024-03-25,559527.817866
2024-03-26,559780.802937
2024-03-27,560051.427155
2024-03-28,560301.435685
2024-03-29,560552.882529
2024-03-30,560796.55988
2024-03-31,561075.782669
2024-04-01,561390.522816
2024-04-02,561697.137712
2024-04-03,561963.622514
2024-04-04,562213.515086
2024-04-05,562451.319082
2024-04-06,562715.18667
2024-04-07,562982.133215
2024-04-08,563302.582414
2024-04-09,563608.974102
2024-04-10,563872.274493
2024-04-11,564131.542481
